SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42003,932,0040300143,"APR 24, 2004",MIN @ DEN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2,0,932,Oliver Miller,Playoffs
42003,932,0040300142,"APR 21, 2004",MIN vs. DEN,W,1,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-3,0,932,Oliver Miller,Playoffs
42003,932,0040300141,"APR 18, 2004",MIN vs. DEN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,932,Oliver Miller,Playoffs
42003,397,0040300306,"JUN 01, 2004",IND @ DET,L,28,2,8,0.25,2,7,0.286,0,1,0.0,0,3,3,2,2,1,1,2,6,1,0,397,Reggie Miller,Playoffs
42003,397,0040300305,"MAY 30, 2004",IND vs. DET,L,26,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,3,2,1,2,2,5,-17,0,397,Reggie Miller,Playoffs
42003,397,0040300304,"MAY 28, 2004",IND @ DET,W,31,6,7,0.857,3,4,0.75,0,0,0.0,0,1,1,3,0,0,1,2,15,13,0,397,Reggie Miller,Playoffs
42003,397,0040300303,"MAY 26, 2004",IND @ DET,L,31,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,3,-5,0,397,Reggie Miller,Playoffs
42003,397,0040300302,"MAY 24, 2004",IND vs. DET,L,34,5,13,0.385,1,6,0.167,10,10,1.0,2,4,6,1,0,0,4,2,21,-3,0,397,Reggie Miller,Playoffs
42003,397,0040300301,"MAY 22, 2004",IND vs. DET,W,32,1,7,0.143,1,3,0.333,3,4,0.75,0,3,3,4,0,0,0,1,6,11,0,397,Reggie Miller,Playoffs
42003,397,0040300206,"MAY 18, 2004",IND @ MIA,W,35,4,10,0.4,1,5,0.2,6,6,1.0,0,6,6,2,1,0,3,2,15,0,0,397,Reggie Miller,Playoffs
42003,397,0040300205,"MAY 15, 2004",IND vs. MIA,W,34,3,4,0.75,1,1,1.0,6,6,1.0,0,3,3,5,2,1,0,1,13,26,0,397,Reggie Miller,Playoffs
42003,397,0040300204,"MAY 12, 2004",IND @ MIA,L,37,0,5,0.0,0,4,0.0,3,4,0.75,0,1,1,3,0,0,1,2,3,-12,0,397,Reggie Miller,Playoffs
42003,397,0040300203,"MAY 10, 2004",IND @ MIA,L,26,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,2,2,0,2,1,4,-7,0,397,Reggie Miller,Playoffs
42003,397,0040300202,"MAY 08, 2004",IND vs. MIA,W,18,6,10,0.6,3,6,0.5,4,4,1.0,0,0,0,0,1,0,1,1,19,6,0,397,Reggie Miller,Playoffs
42003,397,0040300201,"MAY 06, 2004",IND vs. MIA,W,28,3,6,0.5,2,3,0.667,4,4,1.0,0,2,2,3,0,0,2,0,12,16,0,397,Reggie Miller,Playoffs
42003,397,0040300104,"APR 25, 2004",IND @ BOS,W,25,4,9,0.444,4,8,0.5,2,2,1.0,0,3,3,2,5,0,2,0,14,13,0,397,Reggie Miller,Playoffs
42003,397,0040300103,"APR 23, 2004",IND @ BOS,W,20,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,5,1,0,2,1,7,0,0,397,Reggie Miller,Playoffs
42003,397,0040300102,"APR 20, 2004",IND vs. BOS,W,21,2,10,0.2,1,5,0.2,2,2,1.0,0,1,1,7,0,0,2,3,7,-5,0,397,Reggie Miller,Playoffs
42003,397,0040300101,"APR 17, 2004",IND vs. BOS,W,28,3,8,0.375,2,3,0.667,3,3,1.0,0,1,1,2,2,0,4,1,11,19,0,397,Reggie Miller,Playoffs
42003,1749,0040300155,"APR 28, 2004",HOU @ LAL,L,37,6,12,0.5,3,6,0.5,1,2,0.5,1,1,2,0,1,1,4,3,16,-27,0,1749,Cuttino Mobley,Playoffs
42003,1749,0040300154,"APR 25, 2004",HOU vs. LAL,L,44,6,19,0.316,2,8,0.25,2,2,1.0,0,5,5,4,1,0,1,4,16,8,0,1749,Cuttino Mobley,Playoffs
42003,1749,0040300153,"APR 23, 2004",HOU vs. LAL,W,44,8,20,0.4,1,2,0.5,4,4,1.0,1,4,5,5,0,0,5,0,21,10,0,1749,Cuttino Mobley,Playoffs
42003,1749,0040300152,"APR 19, 2004",HOU @ LAL,L,41,4,11,0.364,0,2,0.0,1,2,0.5,2,3,5,2,0,0,1,4,9,-8,0,1749,Cuttino Mobley,Playoffs
42003,1749,0040300151,"APR 17, 2004",HOU @ LAL,L,44,5,13,0.385,0,3,0.0,0,0,0.0,1,6,7,3,1,2,7,3,10,0,0,1749,Cuttino Mobley,Playoffs
42003,1737,0040300114,"APR 25, 2004",NYK vs. NJN,L,23,1,4,0.25,0,0,0.0,1,2,0.5,0,4,4,1,0,1,1,6,3,-6,0,1737,Nazr Mohammed,Playoffs
42003,1737,0040300113,"APR 22, 2004",NYK vs. NJN,L,33,8,11,0.727,0,0,0.0,2,4,0.5,1,6,7,0,0,1,2,4,18,3,0,1737,Nazr Mohammed,Playoffs
42003,1737,0040300112,"APR 20, 2004",NYK @ NJN,L,15,2,7,0.286,0,0,0.0,0,0,0.0,5,0,5,0,2,0,3,4,4,-20,0,1737,Nazr Mohammed,Playoffs
42003,1737,0040300111,"APR 17, 2004",NYK @ NJN,L,25,4,8,0.5,0,0,0.0,8,10,0.8,4,3,7,0,4,1,1,4,16,-9,0,1737,Nazr Mohammed,Playoffs
42003,87,0040300113,"APR 22, 2004",NYK vs. NJN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,0,87,Dikembe Mutombo,Playoffs
42003,87,0040300112,"APR 20, 2004",NYK @ NJN,L,22,2,4,0.5,0,0,0.0,1,1,1.0,3,3,6,0,1,1,2,3,5,0,0,87,Dikembe Mutombo,Playoffs
42003,87,0040300111,"APR 17, 2004",NYK @ NJN,L,14,0,2,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,3,1,3,2,-7,0,87,Dikembe Mutombo,Playoffs
42003,2411,0040300155,"APR 28, 2004",HOU @ LAL,L,14,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,2,4,-3,0,2411,Bostjan Nachbar,Playoffs
42003,2411,0040300154,"APR 25, 2004",HOU vs. LAL,L,6,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,4,5,2,0,2411,Bostjan Nachbar,Playoffs
42003,2411,0040300153,"APR 23, 2004",HOU vs. LAL,W,14,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,0,0,0,1,2,5,4,0,2411,Bostjan Nachbar,Playoffs
42003,2411,0040300152,"APR 19, 2004",HOU @ LAL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-1,0,2411,Bostjan Nachbar,Playoffs
42003,2411,0040300151,"APR 17, 2004",HOU @ LAL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,2411,Bostjan Nachbar,Playoffs
42003,2059,0040300175,"APR 29, 2004",DAL @ SAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,0,2059,Eduardo Najera,Playoffs
42003,2059,0040300174,"APR 26, 2004",DAL vs. SAC,L,18,3,6,0.5,0,0,0.0,0,0,0.0,4,1,5,1,0,0,1,2,6,5,0,2059,Eduardo Najera,Playoffs
42003,2059,0040300173,"APR 24, 2004",DAL vs. SAC,W,9,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,1,3,0,0,3,2,14,0,2059,Eduardo Najera,Playoffs
42003,2059,0040300172,"APR 20, 2004",DAL @ SAC,L,20,2,3,0.667,0,0,0.0,0,0,0.0,5,4,9,0,0,2,1,5,4,5,0,2059,Eduardo Najera,Playoffs
42003,2059,0040300171,"APR 18, 2004",DAL @ SAC,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,2,0,2059,Eduardo Najera,Playoffs
42003,959,0040300175,"APR 29, 2004",DAL @ SAC,L,41,9,19,0.474,2,4,0.5,4,4,1.0,1,6,7,14,1,0,3,1,24,2,0,959,Steve Nash,Playoffs
42003,959,0040300174,"APR 26, 2004",DAL vs. SAC,L,44,4,11,0.364,2,6,0.333,1,1,1.0,1,6,7,9,1,0,1,5,11,-3,0,959,Steve Nash,Playoffs
42003,959,0040300173,"APR 24, 2004",DAL vs. SAC,W,28,3,6,0.5,1,1,1.0,0,0,0.0,1,4,5,5,0,0,2,4,7,18,0,959,Steve Nash,Playoffs
42003,959,0040300172,"APR 20, 2004",DAL @ SAC,L,46,6,20,0.3,0,4,0.0,1,2,0.5,1,4,5,9,0,0,3,3,13,-4,0,959,Steve Nash,Playoffs
42003,959,0040300171,"APR 18, 2004",DAL @ SAC,L,38,5,14,0.357,1,1,1.0,2,2,1.0,2,0,2,8,2,0,3,1,13,-14,0,959,Steve Nash,Playoffs
42003,1725,0040300236,"MAY 15, 2004",SAS @ LAL,L,20,2,7,0.286,0,1,0.0,0,0,0.0,3,1,4,0,0,0,1,5,4,-19,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300235,"MAY 13, 2004",SAS vs. LAL,L,24,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,2,2,-16,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300234,"MAY 11, 2004",SAS @ LAL,L,33,6,14,0.429,0,0,0.0,0,0,0.0,2,5,7,1,0,1,2,3,12,-15,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300233,"MAY 09, 2004",SAS @ LAL,L,23,0,4,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,3,5,0,-14,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300232,"MAY 05, 2004",SAS vs. LAL,W,37,4,7,0.571,0,0,0.0,1,4,0.25,2,4,6,2,1,1,0,5,9,9,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300231,"MAY 02, 2004",SAS vs. LAL,W,31,5,11,0.455,0,0,0.0,0,2,0.0,2,4,6,0,1,1,0,5,10,-1,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300164,"APR 25, 2004",SAS @ MEM,W,21,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,3,1,0,2,3,8,4,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300163,"APR 22, 2004",SAS @ MEM,W,20,3,6,0.5,0,0,0.0,0,0,0.0,3,4,7,1,0,2,0,4,6,4,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300162,"APR 19, 2004",SAS vs. MEM,W,25,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,1,0,2,0,4,4,1,0,1725,Rasho Nesterovic,Playoffs
42003,1725,0040300161,"APR 17, 2004",SAS vs. MEM,W,27,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,1,0,3,0,2,4,3,0,1725,Rasho Nesterovic,Playoffs
42003,1717,0040300175,"APR 29, 2004",DAL @ SAC,L,48,11,23,0.478,2,2,1.0,7,7,1.0,5,9,14,0,1,4,3,4,31,-1,0,1717,Dirk Nowitzki,Playoffs
42003,1717,0040300174,"APR 26, 2004",DAL vs. SAC,L,43,5,22,0.227,0,1,0.0,11,14,0.786,7,7,14,2,0,2,0,1,21,-5,0,1717,Dirk Nowitzki,Playoffs
42003,1717,0040300173,"APR 24, 2004",DAL vs. SAC,W,32,7,14,0.5,1,1,1.0,6,8,0.75,0,8,8,0,2,0,1,3,21,29,0,1717,Dirk Nowitzki,Playoffs
42003,1717,0040300172,"APR 20, 2004",DAL @ SAC,L,46,10,22,0.455,0,5,0.0,8,9,0.889,1,9,10,2,1,2,1,3,28,-4,0,1717,Dirk Nowitzki,Playoffs
42003,1717,0040300171,"APR 18, 2004",DAL @ SAC,L,43,12,19,0.632,4,6,0.667,4,4,1.0,0,13,13,3,3,5,1,5,32,-14,0,1717,Dirk Nowitzki,Playoffs
42003,979,0040300306,"JUN 01, 2004",IND @ DET,L,41,8,19,0.421,0,0,0.0,4,4,1.0,0,10,10,1,0,3,3,1,20,-2,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300305,"MAY 30, 2004",IND vs. DET,L,38,5,10,0.5,0,0,0.0,1,4,0.25,2,4,6,1,0,3,1,5,11,-22,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300304,"MAY 28, 2004",IND @ DET,W,38,5,11,0.455,0,0,0.0,2,2,1.0,3,10,13,0,1,4,1,5,12,22,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300303,"MAY 26, 2004",IND @ DET,L,42,7,17,0.412,0,1,0.0,10,11,0.909,1,8,9,2,0,1,3,3,24,-13,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300302,"MAY 24, 2004",IND vs. DET,L,39,6,18,0.333,0,1,0.0,4,4,1.0,1,7,8,0,0,2,2,3,16,-3,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300301,"MAY 22, 2004",IND vs. DET,W,41,7,20,0.35,0,0,0.0,7,9,0.778,5,9,14,1,0,2,2,1,21,9,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300206,"MAY 18, 2004",IND @ MIA,W,37,2,10,0.2,0,0,0.0,3,4,0.75,3,10,13,1,0,3,2,4,7,4,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300205,"MAY 15, 2004",IND vs. MIA,W,35,10,18,0.556,0,0,0.0,2,5,0.4,1,7,8,1,0,1,2,2,22,24,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300204,"MAY 12, 2004",IND @ MIA,L,39,14,24,0.583,0,0,0.0,9,12,0.75,2,4,6,0,1,1,2,5,37,-11,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300203,"MAY 10, 2004",IND @ MIA,L,42,9,21,0.429,0,1,0.0,11,16,0.688,1,8,9,2,0,4,0,5,29,-2,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300202,"MAY 08, 2004",IND vs. MIA,W,29,5,15,0.333,0,0,0.0,7,11,0.636,3,6,9,1,0,2,1,5,17,6,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300201,"MAY 06, 2004",IND vs. MIA,W,40,5,17,0.294,0,0,0.0,3,4,0.75,0,7,7,3,1,1,2,3,13,13,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300104,"APR 25, 2004",IND @ BOS,W,39,8,18,0.444,0,0,0.0,2,4,0.5,0,5,5,1,3,3,1,2,18,24,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300103,"APR 23, 2004",IND @ BOS,W,28,6,12,0.5,0,1,0.0,2,4,0.5,1,6,7,2,0,2,1,3,14,11,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300102,"APR 20, 2004",IND vs. BOS,W,35,9,20,0.45,0,0,0.0,4,8,0.5,2,9,11,2,1,1,4,3,22,-3,0,979,Jermaine O'Neal,Playoffs
42003,979,0040300101,"APR 17, 2004",IND vs. BOS,W,40,9,22,0.409,0,0,0.0,6,8,0.75,4,7,11,1,1,3,2,3,24,22,0,979,Jermaine O'Neal,Playoffs
42003,406,0040300405,"JUN 15, 2004",LAL @ DET,L,35,7,13,0.538,0,0,,6,16,0.375,2,6,8,1,1,0,1,4,20,-12,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300404,"JUN 13, 2004",LAL @ DET,L,47,16,21,0.762,0,0,,4,11,0.364,3,17,20,2,0,1,2,4,36,-8,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300403,"JUN 10, 2004",LAL @ DET,L,38,7,14,0.5,0,0,,0,2,0.0,2,6,8,1,1,0,2,5,14,-19,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300402,"JUN 08, 2004",LAL vs. DET,W,48,10,20,0.5,0,0,,9,14,0.643,3,4,7,3,0,1,3,5,29,16,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300401,"JUN 06, 2004",LAL vs. DET,L,45,13,16,0.813,0,0,,8,12,0.667,5,6,11,1,0,1,6,4,34,-8,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300316,"MAY 31, 2004",LAL vs. MIN,W,38,9,15,0.6,0,0,0.0,7,20,0.35,5,6,11,1,0,1,4,5,25,10,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300315,"MAY 29, 2004",LAL @ MIN,L,42,6,11,0.545,0,0,0.0,5,11,0.455,5,8,13,3,0,4,3,6,17,2,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300314,"MAY 27, 2004",LAL vs. MIN,W,40,6,10,0.6,0,0,0.0,7,15,0.467,4,15,19,1,0,3,1,4,19,9,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300313,"MAY 25, 2004",LAL vs. MIN,W,44,7,10,0.7,0,0,0.0,8,22,0.364,7,10,17,4,0,4,1,3,22,12,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300312,"MAY 23, 2004",LAL @ MIN,L,40,4,10,0.4,0,0,0.0,6,14,0.429,6,10,16,3,1,2,2,1,14,-16,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300311,"MAY 21, 2004",LAL @ MIN,W,41,9,16,0.563,0,0,0.0,9,11,0.818,5,13,18,5,0,4,2,3,27,8,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300236,"MAY 15, 2004",LAL vs. SAS,W,43,5,10,0.5,0,0,0.0,7,15,0.467,5,14,19,2,0,5,4,5,17,17,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300235,"MAY 13, 2004",LAL @ SAS,W,38,5,9,0.556,0,0,0.0,1,5,0.2,2,9,11,0,1,3,2,4,11,6,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300234,"MAY 11, 2004",LAL vs. SAS,W,46,10,18,0.556,0,0,0.0,8,11,0.727,4,10,14,2,0,4,2,4,28,9,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300233,"MAY 09, 2004",LAL vs. SAS,W,36,11,13,0.846,0,0,0.0,6,11,0.545,3,12,15,5,0,8,2,3,28,32,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300232,"MAY 05, 2004",LAL @ SAS,L,44,15,21,0.714,0,0,0.0,2,7,0.286,6,9,15,1,0,1,3,4,32,-3,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300231,"MAY 02, 2004",LAL @ SAS,L,43,8,14,0.571,0,0,0.0,3,13,0.231,6,7,13,2,0,5,4,4,19,0,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300155,"APR 28, 2004",LAL vs. HOU,W,40,6,13,0.462,0,0,0.0,0,2,0.0,2,7,9,5,0,4,4,4,12,11,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300154,"APR 25, 2004",LAL @ HOU,W,47,7,11,0.636,0,0,0.0,3,11,0.273,2,10,12,3,1,2,2,5,17,7,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300153,"APR 23, 2004",LAL @ HOU,L,44,10,16,0.625,0,0,0.0,5,14,0.357,4,7,11,3,2,2,0,5,25,-11,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300152,"APR 19, 2004",LAL vs. HOU,W,33,3,9,0.333,0,0,0.0,1,3,0.333,2,5,7,4,0,4,0,4,7,25,0,406,Shaquille O'Neal,Playoffs
42003,406,0040300151,"APR 17, 2004",LAL vs. HOU,W,45,8,17,0.471,0,0,0.0,4,14,0.286,8,9,17,3,0,2,5,4,20,4,0,406,Shaquille O'Neal,Playoffs
42003,1885,0040300206,"MAY 18, 2004",MIA vs. IND,L,42,5,17,0.294,0,3,0.0,12,14,0.857,2,6,8,0,4,0,2,5,22,-6,0,1885,Lamar Odom,Playoffs
42003,1885,0040300205,"MAY 15, 2004",MIA @ IND,L,42,6,15,0.4,0,0,0.0,2,4,0.5,1,9,10,1,0,1,3,2,14,-18,0,1885,Lamar Odom,Playoffs
42003,1885,0040300204,"MAY 12, 2004",MIA vs. IND,W,44,9,13,0.692,2,2,1.0,2,2,1.0,1,6,7,2,0,0,1,4,22,19,0,1885,Lamar Odom,Playoffs
42003,1885,0040300203,"MAY 10, 2004",MIA vs. IND,W,35,5,9,0.556,1,2,0.5,5,12,0.417,2,7,9,3,2,0,4,5,16,14,0,1885,Lamar Odom,Playoffs
42003,1885,0040300202,"MAY 08, 2004",MIA @ IND,L,33,9,17,0.529,0,0,0.0,1,2,0.5,7,5,12,2,1,1,2,6,19,-16,0,1885,Lamar Odom,Playoffs
42003,1885,0040300201,"MAY 06, 2004",MIA @ IND,L,41,5,15,0.333,0,3,0.0,2,4,0.5,3,4,7,3,0,1,2,3,12,-16,0,1885,Lamar Odom,Playoffs
42003,1885,0040300137,"MAY 04, 2004",MIA vs. NOH,W,39,7,11,0.636,1,2,0.5,1,2,0.5,1,8,9,3,4,0,1,5,16,12,0,1885,Lamar Odom,Playoffs
42003,1885,0040300136,"MAY 02, 2004",MIA @ NOK,L,43,3,12,0.25,1,3,0.333,2,4,0.5,4,7,11,4,1,0,6,6,9,-8,0,1885,Lamar Odom,Playoffs
42003,1885,0040300135,"APR 30, 2004",MIA vs. NOH,W,38,6,12,0.5,1,1,1.0,3,4,0.75,0,4,4,2,0,2,3,5,16,4,0,1885,Lamar Odom,Playoffs
42003,1885,0040300134,"APR 27, 2004",MIA @ NOH,L,42,9,17,0.529,0,2,0.0,7,7,1.0,2,6,8,6,0,0,2,4,25,-8,0,1885,Lamar Odom,Playoffs
42003,1885,0040300133,"APR 24, 2004",MIA @ NOH,L,40,5,18,0.278,1,3,0.333,7,10,0.7,2,4,6,2,2,2,7,4,18,-8,0,1885,Lamar Odom,Playoffs
42003,1885,0040300132,"APR 21, 2004",MIA vs. NOH,W,32,5,11,0.455,1,3,0.333,2,2,1.0,2,4,6,4,1,2,2,5,13,25,0,1885,Lamar Odom,Playoffs
42003,1885,0040300131,"APR 18, 2004",MIA vs. NOH,W,41,7,15,0.467,0,2,0.0,3,5,0.6,5,6,11,5,0,1,7,4,17,7,0,1885,Lamar Odom,Playoffs
42003,2246,0040300405,"JUN 15, 2004",DET vs. LAL,W,7,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,4,7,2,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300403,"JUN 10, 2004",DET vs. LAL,W,8,1,4,0.25,0,0,,0,0,,1,3,4,1,0,0,0,0,2,1,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300402,"JUN 08, 2004",DET @ LAL,L,18,0,2,0.0,0,0,,1,2,0.5,0,2,2,1,0,0,3,2,1,-6,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300401,"JUN 06, 2004",DET @ LAL,W,6,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,-3,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300306,"JUN 01, 2004",DET vs. IND,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,3,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300305,"MAY 30, 2004",DET @ IND,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-4,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300304,"MAY 28, 2004",DET vs. IND,L,5,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-7,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300303,"MAY 26, 2004",DET vs. IND,W,11,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300302,"MAY 24, 2004",DET @ IND,W,17,2,4,0.5,1,1,1.0,4,4,1.0,1,3,4,0,0,1,1,2,9,1,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300301,"MAY 22, 2004",DET @ IND,L,15,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,0,2,-3,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300217,"MAY 20, 2004",DET vs. NJN,W,16,2,2,1.0,0,0,0.0,0,0,0.0,2,5,7,0,0,1,0,1,4,5,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300216,"MAY 16, 2004",DET @ NJN,W,22,2,2,1.0,0,0,0.0,1,2,0.5,3,3,6,0,1,2,1,1,5,19,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300215,"MAY 14, 2004",DET vs. NJN,L,8,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,2,4,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300214,"MAY 11, 2004",DET @ NJN,L,15,2,5,0.4,0,0,0.0,4,4,1.0,0,0,0,0,2,1,1,2,8,-14,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300213,"MAY 09, 2004",DET @ NJN,L,14,0,5,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,1,0,1,0,-4,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300212,"MAY 07, 2004",DET vs. NJN,W,6,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-5,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300211,"MAY 03, 2004",DET vs. NJN,W,19,3,6,0.5,0,1,0.0,0,0,0.0,0,6,6,1,1,2,2,1,6,11,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300125,"APR 29, 2004",DET vs. MIL,W,15,2,4,0.5,0,0,0.0,4,6,0.667,4,2,6,3,0,0,1,0,8,2,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300124,"APR 26, 2004",DET @ MIL,W,14,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,0,8,1,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300123,"APR 24, 2004",DET @ MIL,W,11,3,4,0.75,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,0,7,-4,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300122,"APR 21, 2004",DET vs. MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,0,2246,Mehmet Okur,Playoffs
42003,2246,0040300121,"APR 18, 2004",DET vs. MIL,W,9,3,4,0.75,0,1,0.0,2,4,0.5,1,0,1,1,0,0,0,1,8,-2,0,2246,Mehmet Okur,Playoffs
42003,1709,0040300316,"MAY 31, 2004",MIN @ LAL,L,17,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,4,2,3,0,1709,Michael Olowokandi,Playoffs
42003,1709,0040300315,"MAY 29, 2004",MIN vs. LAL,W,19,0,3,0.0,0,0,0.0,1,2,0.5,2,5,7,0,0,2,2,5,1,5,0,1709,Michael Olowokandi,Playoffs
42003,1709,0040300314,"MAY 27, 2004",MIN @ LAL,L,9,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,5,0,-1,0,1709,Michael Olowokandi,Playoffs
42003,1709,0040300313,"MAY 25, 2004",MIN @ LAL,L,16,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,4,0,4,0,1709,Michael Olowokandi,Playoffs
42003,1709,0040300312,"MAY 23, 2004",MIN vs. LAL,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,4,0,-2,0,1709,Michael Olowokandi,Playoffs
42003,1709,0040300311,"MAY 21, 2004",MIN vs. LAL,L,33,4,7,0.571,0,0,0.0,2,2,1.0,3,8,11,0,0,1,2,4,10,-11,0,1709,Michael Olowokandi,Playoffs
