SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22005,1521,20500550,"JAN 18, 2006",NJN @ PHI,W,22,1,1,1.0,0,0,0.0,1,1,1.0,2,1,3,3,1,0,3,2,3,-6,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500541,"JAN 16, 2006",NJN vs. IND,W,19,4,7,0.571,0,0,0.0,3,4,0.75,0,1,1,3,4,0,1,2,11,-10,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500527,"JAN 14, 2006",NJN @ DAL,L,32,1,5,0.2,0,0,0.0,0,1,0.0,1,1,2,5,2,0,3,3,2,-11,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500517,"JAN 13, 2006",NJN @ MEM,L,22,2,6,0.333,0,0,0.0,1,1,1.0,0,0,0,1,0,0,3,0,5,-19,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500497,"JAN 10, 2006",NJN @ SAS,L,46,4,10,0.4,0,0,0.0,2,3,0.667,1,2,3,5,5,0,0,2,10,-12,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500481,"JAN 08, 2006",NJN @ TOR,W,32,2,7,0.286,0,0,0.0,3,5,0.6,0,1,1,3,2,0,2,3,7,-5,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500461,"JAN 06, 2006",NJN vs. ORL,W,21,3,6,0.5,0,0,0.0,4,4,1.0,1,0,1,0,2,0,0,2,10,2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500420,"DEC 30, 2005",NJN vs. ATL,W,21,4,5,0.8,0,0,0.0,0,0,0.0,1,1,2,2,0,1,2,2,8,8,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500398,"DEC 27, 2005",NJN vs. CLE,W,24,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,11,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500390,"DEC 26, 2005",NJN @ NYK,W,13,0,4,0.0,0,0,0.0,2,3,0.667,0,0,0,1,0,0,1,2,2,-4,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500375,"DEC 23, 2005",NJN @ MIA,W,13,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,3,0,-7,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500361,"DEC 21, 2005",NJN @ ORL,W,10,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,3,3,-1,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500353,"DEC 20, 2005",NJN vs. LAC,W,16,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,3,4,-5,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500343,"DEC 18, 2005",NJN vs. GSW,W,12,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500327,"DEC 16, 2005",NJN vs. DEN,W,21,2,6,0.333,0,0,0.0,2,3,0.667,0,1,1,2,1,0,0,3,6,0,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500310,"DEC 14, 2005",NJN vs. CHA,L,17,3,5,0.6,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,2,7,-1,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500300,"DEC 13, 2005",NJN @ WAS,L,13,3,3,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,8,-6,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500283,"DEC 10, 2005",NJN vs. PHI,L,17,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,4,5,-3,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500272,"DEC 09, 2005",NJN @ CLE,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,3,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500261,"DEC 07, 2005",NJN @ CHA,W,13,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,2,4,-5,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500231,"DEC 03, 2005",NJN vs. TOR,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500211,"NOV 30, 2005",NJN vs. DET,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500196,"NOV 28, 2005",NJN @ DEN,W,4,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,-8,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500192,"NOV 27, 2005",NJN @ LAL,W,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4,-3,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500180,"NOV 25, 2005",NJN @ PHX,L,13,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,3,0,0,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500164,"NOV 23, 2005",NJN @ SAC,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500101,"NOV 15, 2005",NJN vs. SEA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500084,"NOV 12, 2005",NJN vs. HOU,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500073,"NOV 11, 2005",NJN @ IND,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500060,"NOV 09, 2005",NJN vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500048,"NOV 07, 2005",NJN @ MIA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500032,"NOV 05, 2005",NJN vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-8,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500020,"NOV 04, 2005",NJN @ TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,1521,20500008,"NOV 02, 2005",NJN vs. MIL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2,0,1521,Jacque Vaughn,Regular Season,NJN,1610612751
22005,101111,20501225,"APR 19, 2006",TOR @ CHI,L,45,11,26,0.423,3,7,0.429,4,6,0.667,3,7,10,3,1,0,1,3,29,-22,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501203,"APR 17, 2006",TOR vs. IND,L,24,6,16,0.375,1,3,0.333,0,0,0.0,1,2,3,3,0,1,1,4,13,-14,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501177,"APR 14, 2006",TOR vs. DET,W,45,6,14,0.429,1,5,0.2,2,2,1.0,2,6,8,0,4,0,1,2,15,0,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501163,"APR 12, 2006",TOR @ ORL,L,32,7,13,0.538,2,4,0.5,3,3,1.0,1,5,6,2,1,1,1,5,19,10,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501156,"APR 11, 2006",TOR @ MIA,L,40,3,10,0.3,1,2,0.5,1,2,0.5,2,3,5,1,0,0,2,2,8,-11,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501140,"APR 09, 2006",TOR vs. CHA,L,26,1,6,0.167,0,1,0.0,1,2,0.5,2,5,7,1,0,3,3,4,3,-12,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501126,"APR 07, 2006",TOR @ NOK,L,39,6,14,0.429,2,6,0.333,0,0,0.0,3,6,9,2,0,1,1,2,14,0,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501112,"APR 05, 2006",TOR @ IND,L,42,5,13,0.385,1,4,0.25,3,4,0.75,2,9,11,1,0,0,0,3,14,-12,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501095,"APR 04, 2006",TOR vs. BOS,L,25,6,13,0.462,0,2,0.0,2,2,1.0,5,1,6,1,0,1,2,2,14,-6,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501084,"APR 02, 2006",TOR vs. NOK,L,53,11,20,0.55,2,5,0.4,1,1,1.0,8,10,18,2,0,1,3,2,25,-1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501067,"MAR 31, 2006",TOR vs. PHX,L,22,2,10,0.2,0,2,0.0,0,0,0.0,2,5,7,0,0,0,2,4,4,0,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501054,"MAR 29, 2006",TOR vs. MIA,L,46,4,15,0.267,0,2,0.0,5,6,0.833,2,11,13,1,1,1,2,3,13,-1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501036,"MAR 26, 2006",TOR @ MIL,L,46,20,32,0.625,6,11,0.545,2,3,0.667,4,5,9,3,1,0,3,4,48,-6,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501017,"MAR 24, 2006",TOR vs. MIN,W,25,3,10,0.3,0,2,0.0,0,0,0.0,1,6,7,1,0,0,0,2,6,18,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20501006,"MAR 22, 2006",TOR @ BOS,L,20,3,8,0.375,0,2,0.0,0,0,0.0,1,1,2,1,1,0,0,3,6,-1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500993,"MAR 21, 2006",TOR @ NYK,W,37,5,11,0.455,2,4,0.5,3,7,0.429,6,2,8,1,1,1,2,5,15,5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500963,"MAR 17, 2006",TOR vs. MIL,W,25,4,11,0.364,1,2,0.5,5,6,0.833,3,6,9,2,0,0,1,3,14,12,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500950,"MAR 15, 2006",TOR vs. DET,L,27,3,8,0.375,0,2,0.0,0,0,0.0,3,3,6,0,1,0,1,1,6,-7,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500941,"MAR 14, 2006",TOR @ PHI,W,38,4,10,0.4,0,1,0.0,0,0,0.0,4,10,14,0,0,3,2,4,8,21,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500927,"MAR 12, 2006",TOR vs. IND,W,32,3,9,0.333,0,2,0.0,0,0,0.0,3,2,5,2,0,3,0,2,6,0,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500910,"MAR 10, 2006",TOR vs. DEN,L,30,4,8,0.5,0,1,0.0,2,2,1.0,2,4,6,0,2,2,0,1,10,-11,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500897,"MAR 08, 2006",TOR vs. CLE,L,27,0,5,0.0,0,3,0.0,0,0,0.0,1,4,5,4,1,0,1,5,0,-2,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500891,"MAR 07, 2006",TOR @ CLE,L,33,3,8,0.375,0,1,0.0,0,0,0.0,1,11,12,2,0,0,3,6,6,-10,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500874,"MAR 05, 2006",TOR vs. BOS,W,36,5,10,0.5,3,5,0.6,5,6,0.833,2,6,8,2,3,3,2,3,18,-1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500867,"MAR 04, 2006",TOR @ NJN,L,48,6,13,0.462,0,2,0.0,2,2,1.0,0,11,11,3,0,0,1,5,14,1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500842,"MAR 01, 2006",TOR vs. ATL,L,39,10,17,0.588,0,1,0.0,5,5,1.0,6,5,11,2,2,2,0,4,25,0,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500830,"FEB 27, 2006",TOR @ MIA,L,47,7,15,0.467,2,5,0.4,0,0,0.0,3,8,11,1,2,0,3,1,16,-8,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500814,"FEB 25, 2006",TOR @ DAL,L,33,8,12,0.667,4,6,0.667,3,4,0.75,1,6,7,1,1,0,0,6,23,6,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500784,"FEB 21, 2006",TOR @ MEM,L,38,6,17,0.353,0,5,0.0,2,4,0.5,3,7,10,2,0,0,0,4,14,-13,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500768,"FEB 15, 2006",TOR @ NYK,L,22,4,7,0.571,1,2,0.5,0,0,0.0,2,2,4,0,0,1,0,3,9,0,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500754,"FEB 13, 2006",TOR @ MIN,W,31,7,12,0.583,2,4,0.5,0,0,0.0,0,3,3,1,2,1,2,4,16,11,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500742,"FEB 12, 2006",TOR vs. POR,W,33,7,16,0.438,0,3,0.0,2,2,1.0,2,7,9,2,0,2,0,3,16,27,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500729,"FEB 10, 2006",TOR @ CHA,W,42,11,18,0.611,2,6,0.333,0,0,0.0,1,5,6,1,1,0,2,2,24,22,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500711,"FEB 08, 2006",TOR vs. SAS,L,41,4,10,0.4,0,2,0.0,0,0,0.0,1,3,4,1,0,2,1,3,8,-11,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500696,"FEB 05, 2006",TOR vs. LAC,L,32,5,11,0.455,2,5,0.4,2,3,0.667,3,3,6,1,0,0,2,2,14,-9,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500676,"FEB 03, 2006",TOR vs. NYK,W,33,7,18,0.389,2,6,0.333,2,2,1.0,3,6,9,1,0,0,1,1,18,16,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500661,"FEB 01, 2006",TOR vs. WAS,W,32,7,12,0.583,4,6,0.667,0,0,0.0,1,8,9,1,0,4,2,1,18,2,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500641,"JAN 29, 2006",TOR vs. SAC,W,33,8,15,0.533,2,3,0.667,0,0,0.0,4,3,7,0,1,0,1,5,18,5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500627,"JAN 27, 2006",TOR @ MIL,L,21,5,12,0.417,1,1,1.0,2,4,0.5,2,4,6,1,1,0,2,4,13,-2,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500604,"JAN 25, 2006",TOR vs. CHI,L,18,4,11,0.364,0,1,0.0,0,0,0.0,2,4,6,0,3,2,1,0,8,-12,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500595,"JAN 23, 2006",TOR @ DEN,L,24,6,11,0.545,0,1,0.0,0,0,0.0,3,5,8,0,0,0,1,3,12,-1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500591,"JAN 22, 2006",TOR @ LAL,L,20,6,10,0.6,0,0,0.0,1,2,0.5,1,2,3,0,2,1,2,1,13,-11,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500576,"JAN 20, 2006",TOR @ SEA,W,17,2,6,0.333,0,1,0.0,2,2,1.0,1,4,5,0,1,0,1,1,6,-5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500560,"JAN 18, 2006",TOR @ POR,L,22,3,5,0.6,0,1,0.0,0,2,0.0,0,3,3,1,2,1,3,1,6,10,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500548,"JAN 17, 2006",TOR @ UTA,L,12,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,4,5,-2,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500533,"JAN 15, 2006",TOR vs. NYK,W,20,6,10,0.6,1,4,0.25,2,2,1.0,3,3,6,1,0,1,1,5,15,15,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500500,"JAN 11, 2006",TOR vs. CHA,W,16,2,8,0.25,0,1,0.0,0,0,0.0,0,0,0,1,1,1,1,1,4,-14,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500489,"JAN 09, 2006",TOR @ CHI,L,11,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-10,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500481,"JAN 08, 2006",TOR vs. NJN,L,23,3,11,0.273,0,3,0.0,0,0,0.0,3,4,7,1,0,0,0,1,6,5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500459,"JAN 06, 2006",TOR vs. HOU,W,23,8,13,0.615,2,4,0.5,3,5,0.6,3,2,5,1,0,2,0,3,21,13,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500448,"JAN 04, 2006",TOR vs. ORL,W,27,10,13,0.769,1,1,1.0,3,3,1.0,1,0,1,0,1,1,1,2,24,19,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500442,"JAN 03, 2006",TOR @ ATL,W,22,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,1,2,2,8,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500419,"DEC 30, 2005",TOR @ IND,W,31,12,17,0.706,0,1,0.0,1,4,0.25,4,6,10,1,1,0,1,4,25,16,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500405,"DEC 28, 2005",TOR vs. ATL,W,30,6,10,0.6,0,0,0.0,0,0,0.0,1,3,4,1,1,0,3,3,12,2,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500400,"DEC 27, 2005",TOR @ DET,L,19,7,11,0.636,0,1,0.0,2,2,1.0,3,2,5,1,1,0,0,5,16,13,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500381,"DEC 23, 2005",TOR @ SAS,L,14,1,3,0.333,0,0,0.0,2,6,0.333,2,1,3,0,1,0,3,2,4,-8,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500367,"DEC 21, 2005",TOR @ HOU,W,13,2,5,0.4,0,1,0.0,4,4,1.0,0,0,0,0,0,1,0,2,8,9,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500341,"DEC 18, 2005",TOR vs. PHI,L,28,5,14,0.357,1,4,0.25,4,4,1.0,4,3,7,3,0,3,1,2,15,-15,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500322,"DEC 16, 2005",TOR vs. GSW,L,36,8,13,0.615,1,3,0.333,1,2,0.5,0,9,9,2,0,0,3,4,18,-14,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500307,"DEC 14, 2005",TOR vs. CHI,L,9,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,3,5,-3,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500284,"DEC 10, 2005",TOR @ CHA,W,30,7,13,0.538,1,2,0.5,4,4,1.0,4,5,9,0,3,0,1,4,19,5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500258,"DEC 07, 2005",TOR vs. LAL,L,27,4,13,0.308,1,2,0.5,2,2,1.0,0,3,3,1,1,0,0,2,11,-11,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500249,"DEC 06, 2005",TOR @ WAS,L,28,8,15,0.533,0,1,0.0,2,2,1.0,2,0,2,3,1,1,2,3,18,5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500231,"DEC 03, 2005",TOR @ NJN,W,28,5,14,0.357,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,4,12,14,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500220,"DEC 02, 2005",TOR @ ATL,W,29,10,15,0.667,0,2,0.0,2,2,1.0,6,4,10,2,1,3,0,4,22,9,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500206,"NOV 30, 2005",TOR vs. MEM,L,32,4,11,0.364,0,2,0.0,1,2,0.5,3,3,6,1,0,0,1,4,9,-9,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500193,"NOV 28, 2005",TOR vs. DAL,L,20,2,9,0.222,0,0,0.0,0,0,0.0,4,1,5,2,0,0,0,1,4,-3,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500189,"NOV 26, 2005",TOR @ GSW,L,31,1,10,0.1,0,3,0.0,4,6,0.667,1,2,3,1,3,1,2,6,6,-10,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500179,"NOV 25, 2005",TOR @ SAC,L,27,6,12,0.5,0,1,0.0,1,2,0.5,1,6,7,1,1,0,0,3,13,4,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500165,"NOV 23, 2005",TOR @ LAC,L,19,7,12,0.583,2,4,0.5,2,2,1.0,2,4,6,2,0,1,0,5,18,-3,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500154,"NOV 22, 2005",TOR @ PHX,L,25,1,7,0.143,0,0,0.0,0,0,0.0,1,7,8,0,3,0,2,2,2,-13,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500140,"NOV 20, 2005",TOR vs. MIA,W,27,4,11,0.364,0,1,0.0,0,2,0.0,5,7,12,0,0,1,0,3,8,17,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500122,"NOV 18, 2005",TOR @ BOS,L,27,7,17,0.412,3,5,0.6,1,2,0.5,3,3,6,0,4,1,1,6,18,-5,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500109,"NOV 16, 2005",TOR vs. PHI,L,27,6,13,0.462,1,4,0.25,0,1,0.0,2,3,5,1,0,0,4,5,13,-12,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500098,"NOV 15, 2005",TOR @ PHI,L,37,12,17,0.706,3,3,1.0,0,1,0.0,5,8,13,0,0,1,0,3,27,-1,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500089,"NOV 13, 2005",TOR vs. SEA,L,35,10,19,0.526,2,5,0.4,4,8,0.5,7,5,12,2,1,0,1,4,26,4,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500071,"NOV 11, 2005",TOR vs. UTA,L,26,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,1,0,2,0,4,8,-16,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500046,"NOV 07, 2005",TOR vs. CLE,L,17,4,8,0.5,0,1,0.0,0,2,0.0,1,1,2,0,1,2,0,2,8,-9,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500034,"NOV 05, 2005",TOR @ DET,L,25,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,0,0,3,4,4,-8,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500020,"NOV 04, 2005",TOR vs. NJN,L,31,4,9,0.444,1,3,0.333,0,0,0.0,2,4,6,1,0,2,3,4,9,4,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,101111,20500004,"NOV 02, 2005",TOR vs. WAS,L,31,5,12,0.417,1,5,0.2,0,0,0.0,3,3,6,0,0,0,1,1,11,-10,0,101111,Charlie Villanueva,Regular Season,TOR,1610612761
22005,2063,20501221,"APR 19, 2006",CHA vs. PHI,W,22,4,8,0.5,0,0,0.0,0,2,0.0,1,3,4,3,1,0,2,2,8,0,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501206,"APR 17, 2006",CHA @ NYK,W,27,8,11,0.727,0,0,0.0,1,4,0.25,3,6,9,1,2,2,1,4,17,15,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501189,"APR 15, 2006",CHA vs. IND,W,28,5,9,0.556,0,0,0.0,0,0,0.0,3,2,5,1,3,2,0,2,10,4,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501178,"APR 14, 2006",CHA @ ATL,W,17,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,-3,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501166,"APR 12, 2006",CHA vs. MEM,L,21,3,6,0.5,0,0,0.0,0,0,0.0,0,7,7,4,1,1,1,5,6,-6,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501140,"APR 09, 2006",CHA @ TOR,W,9,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,6,-7,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501118,"APR 06, 2006",CHA @ NJN,L,16,1,5,0.2,0,0,0.0,2,2,1.0,2,5,7,2,0,1,0,1,4,-4,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501099,"APR 04, 2006",CHA vs. MIN,W,15,0,5,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,4,0,4,0,4,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501092,"APR 02, 2006",CHA vs. CLE,L,12,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,6,-2,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501071,"MAR 31, 2006",CHA vs. CHI,L,8,1,4,0.25,0,0,0.0,1,2,0.5,0,3,3,0,0,0,2,4,3,-6,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501047,"MAR 28, 2006",CHA vs. ATL,W,29,5,8,0.625,0,0,0.0,4,5,0.8,4,3,7,2,1,1,0,2,14,18,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
22005,2063,20501037,"MAR 26, 2006",CHA @ MEM,L,15,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3,3,0,1,0,3,2,-6,0,2063,Jake Voskuhl,Regular Season,CHA,1610612766
