SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42005,2734,0040500406,"JUN 20, 2006",DAL vs. MIA,L,26,2,4,0.5,0,0,,2,3,0.667,3,0,3,4,2,0,4,5,6,-3,0,2734,Devin Harris,Playoffs
42005,2734,0040500405,"JUN 18, 2006",DAL @ MIA,L,35,2,12,0.167,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,5,6,-3,0,2734,Devin Harris,Playoffs
42005,2734,0040500404,"JUN 15, 2006",DAL @ MIA,L,28,4,8,0.5,0,0,,3,3,1.0,0,0,0,2,0,0,3,3,11,-5,0,2734,Devin Harris,Playoffs
42005,2734,0040500403,"JUN 13, 2006",DAL @ MIA,L,18,4,7,0.571,0,0,,1,3,0.333,0,0,0,4,1,0,2,3,9,-8,0,2734,Devin Harris,Playoffs
42005,2734,0040500402,"JUN 11, 2006",DAL vs. MIA,W,23,4,10,0.4,0,1,0.0,3,3,1.0,0,1,1,4,1,0,1,4,11,6,0,2734,Devin Harris,Playoffs
42005,2734,0040500401,"JUN 08, 2006",DAL vs. MIA,W,18,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,1,1,10,0,2734,Devin Harris,Playoffs
42005,2734,0040500316,"JUN 03, 2006",DAL @ PHX,W,12,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,8,-13,0,2734,Devin Harris,Playoffs
42005,2734,0040500315,"JUN 01, 2006",DAL vs. PHX,W,18,1,3,0.333,0,0,0.0,1,1,1.0,3,2,5,1,0,0,0,3,3,-1,0,2734,Devin Harris,Playoffs
42005,2734,0040500314,"MAY 30, 2006",DAL @ PHX,L,28,4,9,0.444,0,1,0.0,2,4,0.5,0,1,1,5,1,0,2,3,10,-12,0,2734,Devin Harris,Playoffs
42005,2734,0040500313,"MAY 28, 2006",DAL @ PHX,W,24,3,7,0.429,0,0,0.0,0,1,0.0,1,1,2,4,1,0,1,3,6,11,0,2734,Devin Harris,Playoffs
42005,2734,0040500312,"MAY 26, 2006",DAL vs. PHX,W,23,4,7,0.571,0,1,0.0,1,4,0.25,0,1,1,2,1,0,1,0,9,-10,0,2734,Devin Harris,Playoffs
42005,2734,0040500311,"MAY 24, 2006",DAL vs. PHX,L,30,12,17,0.706,0,0,0.0,6,7,0.857,2,0,2,2,5,0,3,5,30,-17,0,2734,Devin Harris,Playoffs
42005,2734,0040500227,"MAY 22, 2006",DAL @ SAS,W,34,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,5,5,2,7,0,2734,Devin Harris,Playoffs
42005,2734,0040500226,"MAY 19, 2006",DAL vs. SAS,L,31,3,14,0.214,0,1,0.0,1,2,0.5,0,1,1,3,0,0,4,5,7,-4,0,2734,Devin Harris,Playoffs
42005,2734,0040500225,"MAY 17, 2006",DAL @ SAS,L,32,5,12,0.417,0,0,0.0,5,6,0.833,1,0,1,0,1,1,2,4,15,-4,0,2734,Devin Harris,Playoffs
42005,2734,0040500224,"MAY 15, 2006",DAL vs. SAS,W,40,7,10,0.7,0,0,0.0,4,6,0.667,2,4,6,6,0,2,3,4,18,12,0,2734,Devin Harris,Playoffs
42005,2734,0040500223,"MAY 13, 2006",DAL vs. SAS,W,36,7,14,0.5,0,1,0.0,10,11,0.909,1,1,2,0,1,0,4,2,24,14,0,2734,Devin Harris,Playoffs
42005,2734,0040500222,"MAY 09, 2006",DAL @ SAS,W,32,7,12,0.583,0,1,0.0,6,9,0.667,0,4,4,3,1,0,0,2,20,13,0,2734,Devin Harris,Playoffs
42005,2734,0040500221,"MAY 07, 2006",DAL @ SAS,L,17,1,1,1.0,0,0,0.0,1,2,0.5,1,3,4,2,0,0,0,1,3,3,0,2734,Devin Harris,Playoffs
42005,2734,0040500174,"MAY 01, 2006",DAL @ MEM,W,19,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,3,6,22,0,2734,Devin Harris,Playoffs
42005,2734,0040500173,"APR 29, 2006",DAL @ MEM,W,8,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-10,0,2734,Devin Harris,Playoffs
42005,2734,0040500172,"APR 26, 2006",DAL vs. MEM,W,16,3,4,0.75,0,0,0.0,1,3,0.333,0,1,1,0,0,0,1,2,7,3,0,2734,Devin Harris,Playoffs
42005,2734,0040500171,"APR 23, 2006",DAL vs. MEM,W,12,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,2,0,3,2,0,-3,0,2734,Devin Harris,Playoffs
42005,2758,0040500126,"MAY 04, 2006",IND vs. NJN,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,0,2758,David Harrison,Playoffs
42005,2758,0040500125,"MAY 02, 2006",IND @ NJN,L,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,-7,0,2758,David Harrison,Playoffs
42005,2758,0040500124,"APR 29, 2006",IND vs. NJN,L,11,2,3,0.667,0,0,0.0,6,10,0.6,1,2,3,0,0,0,1,3,10,-1,0,2758,David Harrison,Playoffs
42005,2758,0040500123,"APR 27, 2006",IND vs. NJN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,4,0,-9,0,2758,David Harrison,Playoffs
42005,2758,0040500122,"APR 25, 2006",IND @ NJN,L,4,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,2,1,-3,0,2758,David Harrison,Playoffs
42005,2758,0040500121,"APR 23, 2006",IND @ NJN,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1,0,2758,David Harrison,Playoffs
42005,2078,0040500146,"MAY 05, 2006",SAC vs. SAS,L,5,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,-2,0,2078,Jason Hart,Playoffs
42005,2078,0040500145,"MAY 02, 2006",SAC @ SAS,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0,2078,Jason Hart,Playoffs
42005,2078,0040500144,"APR 30, 2006",SAC vs. SAS,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,0,2078,Jason Hart,Playoffs
42005,2078,0040500142,"APR 25, 2006",SAC @ SAS,L,17,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,5,4,-8,0,2078,Jason Hart,Playoffs
42005,2078,0040500141,"APR 22, 2006",SAC @ SAS,L,17,1,4,0.25,0,0,0.0,2,2,1.0,1,0,1,3,1,0,2,1,4,-22,0,2078,Jason Hart,Playoffs
42005,2617,0040500406,"JUN 20, 2006",MIA @ DAL,W,41,8,13,0.615,0,0,,1,4,0.25,4,6,10,1,2,0,3,3,17,12,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500405,"JUN 18, 2006",MIA vs. DAL,W,30,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,1,6,2,-16,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500404,"JUN 15, 2006",MIA vs. DAL,W,18,1,2,0.5,0,0,,0,0,,0,2,2,1,2,0,4,5,2,-1,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500403,"JUN 13, 2006",MIA vs. DAL,W,34,3,8,0.375,0,0,,2,6,0.333,8,3,11,0,3,0,3,4,8,12,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500402,"JUN 11, 2006",MIA @ DAL,L,20,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,2,2,6,-23,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500401,"JUN 08, 2006",MIA @ DAL,L,33,2,4,0.5,0,0,,0,0,,3,6,9,0,0,0,1,5,4,-7,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500306,"JUN 02, 2006",MIA vs. DET,W,42,4,9,0.444,0,0,0.0,0,0,0.0,1,7,8,3,0,2,2,2,8,25,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500305,"MAY 31, 2006",MIA @ DET,L,31,5,14,0.357,0,1,0.0,0,3,0.0,4,6,10,2,0,0,0,4,10,-19,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500304,"MAY 29, 2006",MIA vs. DET,W,33,6,10,0.6,0,0,0.0,4,6,0.667,2,3,5,1,0,1,3,4,16,1,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500303,"MAY 27, 2006",MIA vs. DET,W,36,5,10,0.5,0,0,0.0,0,0,0.0,1,6,7,1,0,0,1,4,10,9,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500302,"MAY 25, 2006",MIA @ DET,L,17,1,5,0.2,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,4,2,-2,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500301,"MAY 23, 2006",MIA @ DET,W,37,0,7,0.0,0,0,0.0,0,0,0.0,0,9,9,0,1,1,1,5,0,-1,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500215,"MAY 16, 2006",MIA vs. NJN,W,28,4,6,0.667,0,0,0.0,0,2,0.0,3,7,10,0,0,0,1,3,8,-11,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500214,"MAY 14, 2006",MIA @ NJN,W,36,8,11,0.727,0,0,0.0,4,5,0.8,1,10,11,1,2,0,1,3,20,11,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500213,"MAY 12, 2006",MIA @ NJN,W,23,2,4,0.5,0,0,0.0,5,5,1.0,0,3,3,0,0,0,0,4,9,-5,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500212,"MAY 10, 2006",MIA vs. NJN,W,33,4,7,0.571,0,0,0.0,3,3,1.0,2,8,10,4,0,0,2,2,11,12,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500211,"MAY 08, 2006",MIA vs. NJN,L,28,2,3,0.667,0,0,0.0,6,6,1.0,2,3,5,1,1,1,1,3,10,-1,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500116,"MAY 04, 2006",MIA @ CHI,W,32,4,7,0.571,0,0,0.0,9,9,1.0,4,10,14,1,0,2,1,2,17,10,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500115,"MAY 02, 2006",MIA vs. CHI,W,16,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,3,2,-5,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500114,"APR 30, 2006",MIA @ CHI,L,33,6,10,0.6,0,0,0.0,0,0,0.0,4,5,9,0,1,0,0,6,12,-5,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500113,"APR 27, 2006",MIA @ CHI,L,23,2,5,0.4,0,0,0.0,6,10,0.6,5,5,10,0,0,0,1,3,10,-10,0,2617,Udonis Haslem,Playoffs
42005,2617,0040500111,"APR 22, 2006",MIA vs. CHI,W,16,2,3,0.667,0,0,0.0,1,1,1.0,2,5,7,0,0,0,3,2,5,2,0,2617,Udonis Haslem,Playoffs
42005,2217,0040500136,"MAY 05, 2006",WAS vs. CLE,L,28,7,8,0.875,0,0,0.0,3,5,0.6,4,0,4,1,0,2,2,3,17,9,0,2217,Brendan Haywood,Playoffs
42005,2217,0040500135,"MAY 03, 2006",WAS @ CLE,L,21,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,5,1,-1,0,2217,Brendan Haywood,Playoffs
42005,2217,0040500134,"APR 30, 2006",WAS vs. CLE,W,20,3,5,0.6,0,0,0.0,1,2,0.5,1,3,4,0,0,1,1,3,7,-5,0,2217,Brendan Haywood,Playoffs
42005,2217,0040500133,"APR 28, 2006",WAS vs. CLE,L,28,2,4,0.5,0,0,0.0,2,6,0.333,1,3,4,1,1,5,1,5,6,-1,0,2217,Brendan Haywood,Playoffs
42005,2217,0040500132,"APR 25, 2006",WAS @ CLE,W,30,1,1,1.0,0,0,0.0,3,4,0.75,1,0,1,2,1,0,2,4,5,-12,0,2217,Brendan Haywood,Playoffs
42005,2217,0040500131,"APR 22, 2006",WAS @ CLE,L,29,2,3,0.667,0,0,0.0,3,6,0.5,0,4,4,1,0,3,0,2,7,-13,0,2217,Brendan Haywood,Playoffs
42005,673,0040500202,"MAY 09, 2006",CLE @ DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,0,673,Alan Henderson,Playoffs
42005,673,0040500201,"MAY 07, 2006",CLE @ DET,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,5,0,673,Alan Henderson,Playoffs
42005,2550,0040500116,"MAY 04, 2006",CHI vs. MIA,L,40,7,17,0.412,1,5,0.2,8,9,0.889,0,4,4,6,1,0,3,1,23,-17,0,2550,Kirk Hinrich,Playoffs
42005,2550,0040500115,"MAY 02, 2006",CHI @ MIA,L,40,3,13,0.231,0,4,0.0,3,4,0.75,0,5,5,5,2,1,6,3,9,-9,0,2550,Kirk Hinrich,Playoffs
42005,2550,0040500114,"APR 30, 2006",CHI vs. MIA,W,41,7,15,0.467,1,4,0.25,6,8,0.75,0,4,4,9,1,1,4,2,21,15,0,2550,Kirk Hinrich,Playoffs
42005,2550,0040500113,"APR 27, 2006",CHI vs. MIA,W,31,6,17,0.353,2,6,0.333,8,9,0.889,0,2,2,11,3,0,1,5,22,19,0,2550,Kirk Hinrich,Playoffs
42005,2550,0040500112,"APR 24, 2006",CHI @ MIA,L,35,10,18,0.556,2,2,1.0,7,8,0.875,0,4,4,7,1,0,6,5,29,-4,0,2550,Kirk Hinrich,Playoffs
42005,2550,0040500111,"APR 22, 2006",CHI @ MIA,L,39,6,14,0.429,3,5,0.6,4,4,1.0,0,1,1,8,0,0,4,6,19,-5,0,2550,Kirk Hinrich,Playoffs
42005,109,0040500227,"MAY 22, 2006",SAS vs. DAL,L,10,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-3,0,109,Robert Horry,Playoffs
42005,109,0040500226,"MAY 19, 2006",SAS @ DAL,W,18,1,2,0.5,0,0,0.0,4,6,0.667,0,4,4,0,1,2,0,4,6,4,0,109,Robert Horry,Playoffs
42005,109,0040500225,"MAY 17, 2006",SAS vs. DAL,W,12,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,0,0,109,Robert Horry,Playoffs
42005,109,0040500224,"MAY 15, 2006",SAS @ DAL,L,9,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-11,0,109,Robert Horry,Playoffs
42005,109,0040500223,"MAY 13, 2006",SAS @ DAL,L,12,0,5,0.0,0,1,0.0,2,4,0.5,3,1,4,1,0,0,0,4,2,-10,0,109,Robert Horry,Playoffs
42005,109,0040500222,"MAY 09, 2006",SAS vs. DAL,L,19,1,2,0.5,0,0,0.0,0,1,0.0,0,3,3,0,0,0,2,3,2,-19,0,109,Robert Horry,Playoffs
42005,109,0040500221,"MAY 07, 2006",SAS vs. DAL,W,32,1,4,0.25,1,4,0.25,2,2,1.0,3,6,9,1,1,1,1,3,5,2,0,109,Robert Horry,Playoffs
42005,109,0040500146,"MAY 05, 2006",SAS @ SAC,W,29,3,7,0.429,1,3,0.333,1,1,1.0,3,4,7,4,2,1,1,5,8,27,0,109,Robert Horry,Playoffs
42005,109,0040500145,"MAY 02, 2006",SAS vs. SAC,W,19,1,3,0.333,0,1,0.0,0,0,0.0,2,2,4,4,1,1,0,1,2,3,0,109,Robert Horry,Playoffs
42005,109,0040500144,"APR 30, 2006",SAS @ SAC,L,16,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,1,4,-6,0,109,Robert Horry,Playoffs
42005,109,0040500143,"APR 28, 2006",SAS @ SAC,L,13,0,1,0.0,0,1,0.0,3,4,0.75,1,1,2,0,0,1,0,2,3,7,0,109,Robert Horry,Playoffs
42005,109,0040500142,"APR 25, 2006",SAS vs. SAC,W,20,3,5,0.6,3,4,0.75,2,2,1.0,2,0,2,0,0,1,1,2,11,-8,0,109,Robert Horry,Playoffs
42005,109,0040500141,"APR 22, 2006",SAS vs. SAC,W,16,2,3,0.667,1,1,1.0,3,4,0.75,3,2,5,1,0,2,2,2,8,7,0,109,Robert Horry,Playoffs
42005,2067,0040500315,"JUN 01, 2006",PHX @ DAL,L,10,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-7,0,2067,Eddie House,Playoffs
42005,2067,0040500314,"MAY 30, 2006",PHX vs. DAL,W,13,3,6,0.5,0,0,0.0,2,2,1.0,0,0,0,2,0,1,0,1,8,0,0,2067,Eddie House,Playoffs
42005,2067,0040500313,"MAY 28, 2006",PHX vs. DAL,L,12,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2,0,2067,Eddie House,Playoffs
42005,2067,0040500312,"MAY 26, 2006",PHX @ DAL,L,15,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,7,-5,0,2067,Eddie House,Playoffs
42005,2067,0040500311,"MAY 24, 2006",PHX @ DAL,W,8,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,1,6,-3,0,2067,Eddie House,Playoffs
42005,2067,0040500232,"MAY 10, 2006",PHX vs. LAC,L,10,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-9,0,2067,Eddie House,Playoffs
42005,2067,0040500231,"MAY 08, 2006",PHX vs. LAC,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,0,2067,Eddie House,Playoffs
42005,2067,0040500157,"MAY 06, 2006",PHX vs. LAL,W,10,3,4,0.75,2,2,1.0,1,2,0.5,0,0,0,0,0,0,0,2,9,-3,0,2067,Eddie House,Playoffs
42005,2067,0040500156,"MAY 04, 2006",PHX @ LAL,W,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,0,2067,Eddie House,Playoffs
42005,2067,0040500155,"MAY 02, 2006",PHX vs. LAL,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10,0,2067,Eddie House,Playoffs
42005,2067,0040500154,"APR 30, 2006",PHX @ LAL,L,10,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-2,0,2067,Eddie House,Playoffs
42005,2067,0040500153,"APR 28, 2006",PHX @ LAL,L,5,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,7,0,2067,Eddie House,Playoffs
42005,2067,0040500152,"APR 26, 2006",PHX vs. LAL,L,10,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,3,2,-8,0,2067,Eddie House,Playoffs
42005,2067,0040500151,"APR 23, 2006",PHX vs. LAL,W,10,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,0,0,2067,Eddie House,Playoffs
42005,2572,0040500406,"JUN 20, 2006",DAL vs. MIA,L,30,5,16,0.313,0,2,0.0,4,4,1.0,3,9,12,0,4,1,1,5,14,10,0,2572,Josh Howard,Playoffs
42005,2572,0040500405,"JUN 18, 2006",DAL @ MIA,L,49,8,17,0.471,0,3,0.0,9,11,0.818,5,5,10,3,0,0,3,4,25,4,0,2572,Josh Howard,Playoffs
42005,2572,0040500404,"JUN 15, 2006",DAL @ MIA,L,36,1,8,0.125,0,4,0.0,1,2,0.5,1,6,7,2,2,0,1,4,3,-18,0,2572,Josh Howard,Playoffs
42005,2572,0040500403,"JUN 13, 2006",DAL @ MIA,L,42,8,13,0.615,3,3,1.0,2,2,1.0,0,5,5,1,0,1,1,4,21,4,0,2572,Josh Howard,Playoffs
42005,2572,0040500402,"JUN 11, 2006",DAL vs. MIA,W,29,6,12,0.5,2,3,0.667,1,1,1.0,1,2,3,1,0,2,4,5,15,14,0,2572,Josh Howard,Playoffs
42005,2572,0040500401,"JUN 08, 2006",DAL vs. MIA,W,44,3,14,0.214,0,4,0.0,4,6,0.667,0,12,12,4,1,0,5,4,10,11,0,2572,Josh Howard,Playoffs
42005,2572,0040500316,"JUN 03, 2006",DAL @ PHX,W,46,7,16,0.438,1,4,0.25,5,6,0.833,5,10,15,1,3,0,4,3,20,11,0,2572,Josh Howard,Playoffs
42005,2572,0040500315,"JUN 01, 2006",DAL vs. PHX,W,31,9,15,0.6,2,5,0.4,3,4,0.75,1,6,7,2,2,1,3,5,23,15,0,2572,Josh Howard,Playoffs
42005,2572,0040500314,"MAY 30, 2006",DAL @ PHX,L,39,7,15,0.467,0,1,0.0,2,2,1.0,2,7,9,1,0,0,3,3,16,-15,0,2572,Josh Howard,Playoffs
42005,2572,0040500313,"MAY 28, 2006",DAL @ PHX,W,44,9,22,0.409,2,5,0.4,2,2,1.0,4,8,12,2,3,0,1,3,22,7,0,2572,Josh Howard,Playoffs
42005,2572,0040500312,"MAY 26, 2006",DAL vs. PHX,W,39,10,19,0.526,3,5,0.6,6,10,0.6,2,5,7,0,1,2,2,4,29,21,0,2572,Josh Howard,Playoffs
42005,2572,0040500311,"MAY 24, 2006",DAL vs. PHX,L,6,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,6,-3,0,2572,Josh Howard,Playoffs
42005,2572,0040500227,"MAY 22, 2006",DAL @ SAS,W,36,7,12,0.583,1,3,0.333,3,4,0.75,1,5,6,3,0,0,3,6,18,7,0,2572,Josh Howard,Playoffs
42005,2572,0040500226,"MAY 19, 2006",DAL vs. SAS,L,42,7,17,0.412,1,2,0.5,2,2,1.0,2,4,6,1,1,2,3,3,17,-9,0,2572,Josh Howard,Playoffs
42005,2572,0040500225,"MAY 17, 2006",DAL @ SAS,L,37,7,12,0.583,1,2,0.5,1,3,0.333,2,6,8,0,0,0,0,2,16,-3,0,2572,Josh Howard,Playoffs
42005,2572,0040500224,"MAY 15, 2006",DAL vs. SAS,W,32,4,13,0.308,0,1,0.0,0,0,0.0,1,4,5,2,0,0,2,4,8,-15,0,2572,Josh Howard,Playoffs
42005,2572,0040500223,"MAY 13, 2006",DAL vs. SAS,W,34,4,10,0.4,0,1,0.0,4,6,0.667,1,6,7,0,0,1,3,5,12,7,0,2572,Josh Howard,Playoffs
42005,2572,0040500222,"MAY 09, 2006",DAL @ SAS,W,42,7,17,0.412,2,4,0.5,11,11,1.0,4,5,9,2,1,1,1,1,27,26,0,2572,Josh Howard,Playoffs
42005,2572,0040500221,"MAY 07, 2006",DAL @ SAS,L,40,5,10,0.5,0,0,0.0,7,8,0.875,2,7,9,0,1,2,5,3,17,4,0,2572,Josh Howard,Playoffs
42005,2572,0040500174,"MAY 01, 2006",DAL @ MEM,W,38,9,17,0.529,3,4,0.75,3,3,1.0,1,8,9,2,0,1,1,4,24,31,0,2572,Josh Howard,Playoffs
42005,2572,0040500173,"APR 29, 2006",DAL @ MEM,W,33,6,13,0.462,1,3,0.333,3,4,0.75,2,4,6,1,1,0,3,5,16,12,0,2572,Josh Howard,Playoffs
42005,2572,0040500172,"APR 26, 2006",DAL vs. MEM,W,35,5,10,0.5,0,3,0.0,7,8,0.875,0,6,6,2,3,0,1,3,17,6,0,2572,Josh Howard,Playoffs
42005,2572,0040500171,"APR 23, 2006",DAL vs. MEM,W,18,3,7,0.429,2,2,1.0,0,0,0.0,1,0,1,2,0,0,2,4,8,-4,0,2572,Josh Howard,Playoffs
42005,1716,0040500207,"MAY 21, 2006",CLE @ DET,L,25,2,6,0.333,1,1,1.0,5,6,0.833,1,5,6,5,2,0,2,3,10,-6,0,1716,Larry Hughes,Playoffs
42005,1716,0040500202,"MAY 09, 2006",CLE @ DET,L,33,4,11,0.364,0,1,0.0,0,0,0.0,1,2,3,5,1,0,1,6,8,-11,0,1716,Larry Hughes,Playoffs
42005,1716,0040500201,"MAY 07, 2006",CLE @ DET,L,33,4,13,0.308,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,3,8,-29,0,1716,Larry Hughes,Playoffs
42005,1716,0040500136,"MAY 05, 2006",CLE @ WAS,W,49,3,17,0.176,1,4,0.25,2,2,1.0,1,2,3,12,4,0,4,5,9,3,0,1716,Larry Hughes,Playoffs
42005,1716,0040500135,"MAY 03, 2006",CLE vs. WAS,W,48,8,19,0.421,1,3,0.333,7,10,0.7,1,2,3,3,2,1,3,2,24,4,0,1716,Larry Hughes,Playoffs
42005,1716,0040500134,"APR 30, 2006",CLE @ WAS,L,35,3,7,0.429,0,3,0.0,1,1,1.0,0,0,0,3,1,0,3,6,7,-3,0,1716,Larry Hughes,Playoffs
42005,1716,0040500133,"APR 28, 2006",CLE @ WAS,W,40,6,15,0.4,1,2,0.5,3,4,0.75,2,1,3,2,4,0,3,1,16,3,0,1716,Larry Hughes,Playoffs
42005,1716,0040500132,"APR 25, 2006",CLE vs. WAS,L,43,5,16,0.313,1,3,0.333,5,8,0.625,1,3,4,2,4,0,0,3,16,2,0,1716,Larry Hughes,Playoffs
42005,1716,0040500131,"APR 22, 2006",CLE vs. WAS,W,27,1,9,0.111,0,0,0.0,0,0,0.0,1,3,4,2,2,0,0,5,2,8,0,1716,Larry Hughes,Playoffs
42005,283,0040500306,"JUN 02, 2006",DET @ MIA,L,10,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,2,-4,0,283,Lindsey Hunter,Playoffs
42005,283,0040500305,"MAY 31, 2006",DET vs. MIA,W,20,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,3,3,0,0,3,2,6,0,283,Lindsey Hunter,Playoffs
42005,283,0040500304,"MAY 29, 2006",DET @ MIA,L,19,4,8,0.5,2,4,0.5,0,0,0.0,1,0,1,0,0,0,1,4,10,-3,0,283,Lindsey Hunter,Playoffs
42005,283,0040500303,"MAY 27, 2006",DET @ MIA,L,6,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,0,3,-5,0,283,Lindsey Hunter,Playoffs
42005,283,0040500302,"MAY 25, 2006",DET vs. MIA,W,14,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,2,0,1,3,0,-16,0,283,Lindsey Hunter,Playoffs
42005,283,0040500301,"MAY 23, 2006",DET vs. MIA,L,12,1,7,0.143,0,3,0.0,2,2,1.0,1,0,1,0,2,0,0,1,4,5,0,283,Lindsey Hunter,Playoffs
42005,283,0040500207,"MAY 21, 2006",DET vs. CLE,W,13,3,5,0.6,1,3,0.333,0,0,0.0,2,2,4,0,0,0,1,4,7,8,0,283,Lindsey Hunter,Playoffs
42005,283,0040500206,"MAY 19, 2006",DET @ CLE,W,16,1,4,0.25,0,1,0.0,0,0,0.0,2,3,5,3,2,0,1,4,2,-5,0,283,Lindsey Hunter,Playoffs
42005,283,0040500205,"MAY 17, 2006",DET vs. CLE,L,13,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,3,2,0,0,3,0,3,0,283,Lindsey Hunter,Playoffs
42005,283,0040500204,"MAY 15, 2006",DET @ CLE,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,1,0,283,Lindsey Hunter,Playoffs
42005,283,0040500203,"MAY 13, 2006",DET @ CLE,L,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,1,2,3,3,-12,0,283,Lindsey Hunter,Playoffs
42005,283,0040500202,"MAY 09, 2006",DET vs. CLE,W,5,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-2,0,283,Lindsey Hunter,Playoffs
