SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22005,2736,20501071,"MAR 31, 2006",CHI @ CHA,W,41,8,16,0.5,0,0,0.0,5,7,0.714,3,4,7,5,1,0,2,1,21,2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20501051,"MAR 28, 2006",CHI vs. ORL,L,38,6,17,0.353,0,2,0.0,2,6,0.333,3,3,6,3,1,0,1,3,14,-8,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20501031,"MAR 26, 2006",CHI @ BOS,W,44,9,17,0.529,0,1,0.0,2,2,1.0,0,8,8,1,3,0,0,1,20,6,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20501023,"MAR 24, 2006",CHI vs. NOK,W,42,6,15,0.4,1,2,0.5,4,6,0.667,0,7,7,2,1,1,1,2,17,7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20501005,"MAR 22, 2006",CHI @ IND,L,35,4,14,0.286,0,0,0.0,1,3,0.333,1,4,5,3,0,0,0,2,9,-11,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500980,"MAR 19, 2006",CHI @ WAS,L,37,8,19,0.421,0,0,0.0,2,4,0.5,3,5,8,0,1,0,4,2,18,-9,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500974,"MAR 18, 2006",CHI vs. MIA,L,42,8,15,0.533,0,1,0.0,3,5,0.6,2,8,10,2,2,2,2,1,19,-7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500956,"MAR 15, 2006",CHI @ MIL,L,31,5,13,0.385,0,3,0.0,5,6,0.833,3,3,6,0,1,0,0,1,15,-13,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500945,"MAR 14, 2006",CHI vs. POR,W,26,3,8,0.375,0,0,0.0,3,4,0.75,0,7,7,4,1,0,4,2,9,20,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500920,"MAR 11, 2006",CHI @ ATL,W,42,9,16,0.563,0,2,0.0,3,4,0.75,2,5,7,2,2,0,0,2,21,7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500915,"MAR 10, 2006",CHI vs. LAC,L,39,4,11,0.364,0,2,0.0,9,10,0.9,6,12,18,2,0,2,2,2,17,-12,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500901,"MAR 08, 2006",CHI @ DET,L,35,4,9,0.444,0,0,0.0,1,2,0.5,0,6,6,2,1,0,2,2,9,-4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500894,"MAR 07, 2006",CHI vs. NJN,W,41,9,13,0.692,0,0,0.0,4,6,0.667,1,7,8,3,0,0,0,2,22,18,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500879,"MAR 05, 2006",CHI @ CLE,L,42,7,12,0.583,0,0,0.0,1,4,0.25,2,10,12,1,0,1,5,0,15,-28,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500860,"MAR 03, 2006",CHI @ NYK,W,40,4,16,0.25,1,3,0.333,8,8,1.0,6,9,15,2,2,1,2,1,17,2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500855,"MAR 02, 2006",CHI vs. CLE,L,41,6,13,0.462,1,1,1.0,5,5,1.0,3,7,10,1,1,0,0,2,18,4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500839,"FEB 28, 2006",CHI vs. MIN,W,44,8,18,0.444,0,1,0.0,8,10,0.8,3,7,10,1,2,4,0,1,24,9,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500815,"FEB 25, 2006",CHI @ PHI,L,35,6,14,0.429,0,1,0.0,3,4,0.75,2,4,6,2,1,0,1,6,15,0,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500809,"FEB 24, 2006",CHI vs. DET,L,34,1,9,0.111,0,0,0.0,4,6,0.667,2,3,5,1,0,2,0,1,6,4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500796,"FEB 22, 2006",CHI vs. MIL,W,36,5,14,0.357,0,1,0.0,2,4,0.5,1,8,9,4,0,0,1,0,12,-1,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500777,"FEB 16, 2006",CHI vs. PHI,W,21,6,7,0.857,0,0,0.0,0,0,0.0,1,1,2,0,1,1,1,1,12,22,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500762,"FEB 14, 2006",CHI vs. SAC,L,40,7,15,0.467,0,3,0.0,3,5,0.6,0,8,8,1,1,0,1,4,17,0,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500751,"FEB 12, 2006",CHI @ LAC,W,36,6,10,0.6,0,0,0.0,2,2,1.0,1,8,9,5,1,0,2,0,14,13,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500724,"FEB 09, 2006",CHI @ SAC,L,22,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,1,0,1,0,1,4,-26,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500722,"FEB 08, 2006",CHI @ DEN,W,24,7,14,0.5,1,1,1.0,1,2,0.5,4,3,7,2,2,0,1,3,16,2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500703,"FEB 06, 2006",CHI @ UTA,L,31,3,9,0.333,0,2,0.0,0,0,0.0,0,4,4,6,0,0,1,3,6,2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500693,"FEB 04, 2006",CHI @ PHX,L,33,6,14,0.429,1,1,1.0,4,6,0.667,1,2,3,1,1,0,1,0,17,-11,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500669,"FEB 01, 2006",CHI @ NOK,L,35,6,14,0.429,0,0,0.0,6,6,1.0,0,4,4,2,0,2,2,3,18,-7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500659,"JAN 31, 2006",CHI @ DAL,L,27,1,8,0.125,0,0,0.0,0,0,0.0,2,5,7,0,2,0,2,4,2,7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500635,"JAN 28, 2006",CHI vs. ATL,W,40,9,14,0.643,0,1,0.0,0,0,0.0,2,3,5,0,2,2,3,3,18,19,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500626,"JAN 27, 2006",CHI vs. WAS,W,36,6,13,0.462,0,1,0.0,3,5,0.6,1,3,4,0,1,1,0,3,15,8,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500604,"JAN 25, 2006",CHI @ TOR,W,27,5,10,0.5,0,0,0.0,1,3,0.333,0,7,7,2,0,1,1,2,11,6,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500580,"JAN 21, 2006",CHI @ IND,W,11,0,5,0.0,0,0,0.0,4,4,1.0,0,2,2,0,1,0,1,2,4,-8,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500571,"JAN 20, 2006",CHI vs. HOU,L,46,9,17,0.529,1,1,1.0,0,0,0.0,2,4,6,3,1,0,0,1,19,-3,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500556,"JAN 18, 2006",CHI vs. NYK,W,37,4,10,0.4,1,3,0.333,3,6,0.5,3,1,4,3,1,1,2,0,12,1,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500540,"JAN 16, 2006",CHI vs. DEN,L,35,4,13,0.308,0,0,0.0,0,0,0.0,3,7,10,6,0,1,1,3,8,-1,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500524,"JAN 14, 2006",CHI vs. IND,L,28,6,11,0.545,0,0,0.0,0,0,0.0,2,5,7,1,2,0,3,2,12,4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500505,"JAN 11, 2006",CHI @ MIN,L,37,3,7,0.429,0,0,0.0,1,2,0.5,2,5,7,2,0,2,2,2,7,-6,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500489,"JAN 09, 2006",CHI vs. TOR,W,37,6,9,0.667,2,3,0.667,7,8,0.875,1,4,5,1,0,1,0,1,21,4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500477,"JAN 07, 2006",CHI vs. MEM,W,34,3,7,0.429,0,0,0.0,0,0,0.0,1,5,6,6,1,2,1,0,6,31,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500467,"JAN 06, 2006",CHI @ MIL,W,35,3,6,0.5,0,0,0.0,7,7,1.0,0,6,6,1,0,1,0,0,13,8,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500453,"JAN 04, 2006",CHI vs. SEA,L,20,3,7,0.429,0,1,0.0,0,0,0.0,1,2,3,2,2,0,0,0,6,0,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500439,"JAN 02, 2006",CHI vs. MIL,L,32,6,8,0.75,1,1,1.0,3,4,0.75,1,9,10,2,0,1,5,2,16,2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500427,"DEC 31, 2005",CHI vs. PHX,L,43,7,15,0.467,0,1,0.0,2,3,0.667,4,10,14,2,1,0,1,2,16,-7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500408,"DEC 28, 2005",CHI @ CHA,L,41,9,14,0.643,0,0,0.0,0,3,0.0,2,4,6,1,1,0,4,4,18,-1,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500389,"DEC 26, 2005",CHI @ CLE,L,39,2,12,0.167,0,3,0.0,0,0,0.0,2,3,5,4,0,0,0,1,4,-8,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500378,"DEC 23, 2005",CHI @ MEM,L,35,4,15,0.267,0,1,0.0,2,2,1.0,1,2,3,1,2,0,2,0,10,-6,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500369,"DEC 22, 2005",CHI vs. CLE,L,26,7,13,0.538,1,2,0.5,1,2,0.5,0,5,5,2,0,3,2,3,16,4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500338,"DEC 17, 2005",CHI vs. BOS,W,19,3,4,0.75,0,0,0.0,2,2,1.0,1,1,2,5,1,0,2,1,8,9,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500328,"DEC 16, 2005",CHI @ DET,L,21,5,9,0.556,0,0,0.0,1,1,1.0,1,3,4,3,2,0,1,0,11,-12,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500307,"DEC 14, 2005",CHI @ TOR,W,39,6,9,0.667,0,0,0.0,1,2,0.5,1,8,9,1,2,1,1,3,13,16,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500304,"DEC 13, 2005",CHI vs. MIA,L,22,3,10,0.3,0,2,0.0,2,4,0.5,2,3,5,3,0,0,0,1,8,-8,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500280,"DEC 10, 2005",CHI @ WAS,W,41,10,17,0.588,0,0,0.0,1,2,0.5,3,9,12,2,2,1,4,2,21,9,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500274,"DEC 09, 2005",CHI vs. LAL,L,32,5,14,0.357,1,4,0.25,3,4,0.75,2,4,6,1,0,0,0,1,14,-15,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500260,"DEC 07, 2005",CHI @ ORL,W,37,8,16,0.5,1,2,0.5,5,6,0.833,1,9,10,3,2,0,2,0,22,19,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500246,"DEC 05, 2005",CHI vs. DAL,L,38,10,15,0.667,1,2,0.5,4,6,0.667,2,3,5,0,3,0,0,2,25,-5,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500232,"DEC 03, 2005",CHI vs. DET,L,33,8,15,0.533,0,0,0.0,2,2,1.0,2,7,9,1,2,1,1,1,18,-2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500221,"DEC 02, 2005",CHI @ BOS,W,33,9,16,0.563,2,3,0.667,8,8,1.0,3,6,9,1,0,0,2,1,28,20,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500212,"NOV 30, 2005",CHI @ NYK,L,17,2,6,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,2,1,2,4,-2,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500201,"NOV 29, 2005",CHI vs. ORL,W,33,9,19,0.474,1,3,0.333,2,2,1.0,1,4,5,0,1,0,1,1,21,0,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500186,"NOV 26, 2005",CHI @ HOU,W,22,2,5,0.4,0,0,0.0,2,2,1.0,0,4,4,1,1,2,1,2,6,-4,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500176,"NOV 25, 2005",CHI @ SAS,W,33,7,15,0.467,0,0,0.0,3,3,1.0,2,5,7,1,0,1,1,2,17,15,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500145,"NOV 20, 2005",CHI @ LAL,W,33,5,10,0.5,0,1,0.0,4,5,0.8,0,6,6,2,1,0,3,1,14,0,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500131,"NOV 18, 2005",CHI @ SEA,L,20,6,10,0.6,2,2,1.0,2,2,1.0,1,3,4,0,0,0,0,0,16,-5,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500115,"NOV 16, 2005",CHI @ POR,L,29,3,12,0.25,0,1,0.0,2,2,1.0,2,3,5,4,2,1,0,2,8,-7,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500097,"NOV 14, 2005",CHI @ GSW,L,25,5,13,0.385,0,0,0.0,1,4,0.25,2,3,5,0,0,0,0,2,11,-11,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500086,"NOV 12, 2005",CHI vs. UTA,W,30,7,12,0.583,1,2,0.5,6,7,0.857,1,2,3,1,0,2,0,1,21,11,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500065,"NOV 09, 2005",CHI vs. GSW,W,35,2,8,0.25,1,1,1.0,0,0,0.0,0,4,4,1,1,0,2,2,5,-5,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500050,"NOV 07, 2005",CHI vs. SAS,L,36,7,14,0.5,0,0,0.0,5,6,0.833,0,6,6,2,0,0,1,2,19,-9,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500032,"NOV 05, 2005",CHI @ NJN,L,33,4,13,0.308,0,0,0.0,5,5,1.0,3,6,9,1,0,0,2,2,13,5,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2736,20500012,"NOV 02, 2005",CHI vs. CHA,W,18,3,8,0.375,0,1,0.0,4,4,1.0,3,1,4,1,0,0,1,1,10,-5,0,2736,Luol Deng,Regular Season,CHI,1610612741
22005,2564,20501210,"APR 17, 2006",PHX vs. NOK,W,23,3,4,0.75,0,0,0.0,0,1,0.0,0,3,3,5,0,0,0,0,6,24,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501196,"APR 16, 2006",PHX @ LAL,L,41,5,9,0.556,0,0,0.0,1,2,0.5,2,8,10,12,1,0,2,1,11,-10,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501186,"APR 14, 2006",PHX @ GSW,L,43,5,12,0.417,0,0,0.0,1,1,1.0,2,9,11,16,2,3,5,4,11,0,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501176,"APR 13, 2006",PHX vs. DAL,W,39,7,15,0.467,0,0,0.0,2,3,0.667,3,5,8,6,0,2,1,1,16,14,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501160,"APR 11, 2006",PHX @ SAC,W,37,5,8,0.625,0,0,0.0,2,2,1.0,0,5,5,5,1,0,5,5,12,-4,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501147,"APR 09, 2006",PHX @ SEA,L,41,8,13,0.615,0,0,0.0,6,8,0.75,2,10,12,6,0,2,4,0,22,-1,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501130,"APR 07, 2006",PHX vs. LAL,W,42,6,11,0.545,0,0,0.0,0,0,0.0,3,9,12,3,0,1,4,3,12,9,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501116,"APR 05, 2006",PHX vs. LAC,L,39,12,15,0.8,0,0,0.0,0,1,0.0,2,4,6,7,0,0,0,3,24,-7,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501086,"APR 02, 2006",PHX @ DET,L,33,6,9,0.667,0,0,0.0,4,8,0.5,2,3,5,5,1,0,6,3,16,-1,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501067,"MAR 31, 2006",PHX @ TOR,W,38,9,14,0.643,0,0,0.0,8,10,0.8,5,3,8,9,2,1,1,4,26,15,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501065,"MAR 30, 2006",PHX @ IND,W,33,4,7,0.571,0,0,0.0,2,2,1.0,0,6,6,5,0,2,2,2,10,11,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501049,"MAR 28, 2006",PHX @ MIL,L,39,2,10,0.2,0,1,0.0,4,4,1.0,0,3,3,9,2,1,0,4,8,-9,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501043,"MAR 27, 2006",PHX @ NJN,L,30,4,14,0.286,0,1,0.0,0,0,0.0,3,1,4,6,1,0,2,2,8,-31,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501030,"MAR 25, 2006",PHX vs. DEN,W,43,4,7,0.571,0,0,0.0,5,6,0.833,1,7,8,13,1,1,4,2,13,10,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501016,"MAR 23, 2006",PHX vs. POR,W,38,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,6,0,1,1,3,4,17,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20501000,"MAR 21, 2006",PHX @ UTA,L,41,8,14,0.571,0,1,0.0,0,0,0.0,3,4,7,5,2,2,0,1,16,-1,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500972,"MAR 17, 2006",PHX @ SAS,L,41,5,8,0.625,0,0,0.0,5,8,0.625,1,2,3,7,0,2,1,4,15,0,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500958,"MAR 15, 2006",PHX vs. LAC,W,37,8,14,0.571,0,0,0.0,1,1,1.0,0,6,6,5,0,0,4,0,17,24,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500949,"MAR 14, 2006",PHX @ SEA,W,42,7,14,0.5,0,0,0.0,2,3,0.667,2,7,9,7,0,0,3,1,16,2,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500935,"MAR 12, 2006",PHX @ POR,L,42,10,17,0.588,0,1,0.0,0,0,0.0,1,2,3,4,0,1,2,3,20,-5,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500925,"MAR 11, 2006",PHX vs. MIN,W,35,8,12,0.667,0,0,0.0,2,4,0.5,3,5,8,3,0,1,5,5,18,12,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500909,"MAR 09, 2006",PHX vs. SAS,L,45,8,14,0.571,0,0,0.0,0,0,0.0,1,8,9,9,0,0,5,2,16,-23,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500885,"MAR 06, 2006",PHX @ NOK,W,42,8,13,0.615,0,0,0.0,4,4,1.0,4,8,12,6,2,2,4,2,20,20,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500877,"MAR 05, 2006",PHX @ DAL,W,42,9,15,0.6,0,0,0.0,6,7,0.857,2,8,10,10,0,0,0,3,24,16,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500864,"MAR 03, 2006",PHX vs. ORL,W,39,8,13,0.615,1,2,0.5,1,2,0.5,6,3,9,11,2,1,1,1,18,8,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500851,"MAR 01, 2006",PHX vs. MIL,W,29,8,8,1.0,0,0,0.0,0,1,0.0,1,5,6,4,0,0,4,6,16,3,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500832,"FEB 27, 2006",PHX @ HOU,W,31,7,12,0.583,1,2,0.5,1,2,0.5,1,6,7,5,1,2,3,4,16,20,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500821,"FEB 25, 2006",PHX vs. CHA,W,39,5,9,0.556,0,0,0.0,10,10,1.0,8,3,11,5,0,2,0,4,20,17,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500798,"FEB 22, 2006",PHX vs. BOS,W,46,6,11,0.545,0,0,0.0,9,10,0.9,1,8,9,6,1,3,1,2,21,4,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500778,"FEB 16, 2006",PHX vs. HOU,W,39,6,10,0.6,1,2,0.5,1,2,0.5,1,4,5,8,0,2,2,2,14,19,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500774,"FEB 15, 2006",PHX @ DEN,W,35,8,17,0.471,1,2,0.5,0,0,0.0,6,4,10,3,2,0,5,3,17,21,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500733,"FEB 10, 2006",PHX vs. SAC,W,36,6,16,0.375,0,1,0.0,3,3,1.0,1,5,6,3,1,0,2,5,15,10,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500721,"FEB 08, 2006",PHX vs. MEM,W,47,7,13,0.538,0,1,0.0,4,4,1.0,4,4,8,5,0,3,4,2,18,6,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500704,"FEB 06, 2006",PHX vs. MIN,L,35,6,10,0.6,1,1,1.0,1,1,1.0,3,0,3,4,2,0,4,5,14,-4,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500693,"FEB 04, 2006",PHX vs. CHI,W,42,5,10,0.5,0,0,0.0,1,1,1.0,2,10,12,7,1,1,4,1,11,24,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500665,"FEB 01, 2006",PHX @ BOS,W,32,2,10,0.2,0,0,0.0,1,2,0.5,3,2,5,3,1,0,4,2,5,1,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500655,"JAN 31, 2006",PHX @ PHI,W,39,6,12,0.5,0,0,0.0,2,2,1.0,2,9,11,13,0,1,0,4,14,14,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500642,"JAN 29, 2006",PHX @ CLE,L,34,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,3,1,4,1,6,8,-7,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500619,"JAN 27, 2006",PHX @ ATL,W,42,11,17,0.647,0,0,0.0,3,6,0.5,3,5,8,5,1,0,3,3,25,11,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500617,"JAN 26, 2006",PHX @ MIA,W,38,4,13,0.308,0,0,0.0,2,2,1.0,1,5,6,3,1,1,1,2,10,-3,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500599,"JAN 24, 2006",PHX @ ORL,L,19,3,7,0.429,0,0,0.0,0,0,0.0,4,2,6,4,0,0,0,5,6,-4,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500589,"JAN 22, 2006",PHX vs. SEA,L,43,6,8,0.75,0,0,0.0,2,2,1.0,1,4,5,7,0,2,2,5,14,-3,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500573,"JAN 20, 2006",PHX vs. LAL,W,32,4,8,0.5,0,0,0.0,1,2,0.5,3,3,6,6,0,1,0,2,9,-3,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500561,"JAN 18, 2006",PHX @ LAC,W,26,3,8,0.375,0,0,0.0,0,0,0.0,0,0,0,4,0,0,2,4,6,5,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500549,"JAN 17, 2006",PHX @ SAC,L,29,2,8,0.25,0,0,0.0,1,2,0.5,2,8,10,3,0,0,1,3,5,-21,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500530,"JAN 14, 2006",PHX vs. CLE,W,32,8,11,0.727,0,0,0.0,2,2,1.0,0,1,1,6,2,0,0,2,18,13,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500511,"JAN 12, 2006",PHX vs. GSW,W,28,10,14,0.714,0,0,0.0,0,1,0.0,0,4,4,6,0,1,2,3,20,17,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500498,"JAN 10, 2006",PHX @ DEN,L,42,7,14,0.5,0,1,0.0,1,2,0.5,1,3,4,8,1,0,2,6,15,1,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500479,"JAN 07, 2006",PHX vs. SAS,W,33,6,12,0.5,0,0,0.0,6,6,1.0,1,3,4,6,1,1,1,4,18,1,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500470,"JAN 06, 2006",PHX vs. MIA,W,40,5,12,0.417,0,1,0.0,4,10,0.4,1,6,7,6,1,2,6,5,14,21,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500456,"JAN 04, 2006",PHX vs. PHI,W,43,1,7,0.143,0,0,0.0,0,0,0.0,2,5,7,10,1,0,2,4,2,21,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500438,"JAN 02, 2006",PHX @ NYK,L,32,7,12,0.583,0,1,0.0,2,3,0.667,0,6,6,4,1,1,2,6,16,-3,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500427,"DEC 31, 2005",PHX @ CHI,W,44,5,10,0.5,0,0,0.0,6,8,0.75,3,3,6,5,3,3,4,5,16,11,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500421,"DEC 30, 2005",PHX @ CHA,W,34,5,10,0.5,0,0,0.0,1,2,0.5,6,6,12,6,1,1,2,5,11,18,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500406,"DEC 28, 2005",PHX @ WAS,W,39,5,14,0.357,0,0,0.0,2,3,0.667,3,5,8,6,1,2,3,4,12,9,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500391,"DEC 26, 2005",PHX @ MIN,W,43,11,16,0.688,0,0,0.0,9,9,1.0,3,8,11,5,1,1,3,4,31,18,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500383,"DEC 23, 2005",PHX vs. WAS,L,23,3,7,0.429,0,0,0.0,2,2,1.0,1,2,3,3,0,1,2,2,8,-6,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500358,"DEC 20, 2005",PHX vs. SEA,W,30,5,7,0.714,0,0,0.0,3,6,0.5,3,5,8,8,1,0,1,3,13,2,0,2564,Boris Diaw,Regular Season,PHX,1610612756
22005,2564,20500337,"DEC 17, 2005",PHX @ MEM,L,36,5,11,0.455,0,0,0.0,1,2,0.5,4,7,11,8,0,3,3,2,11,-7,0,2564,Boris Diaw,Regular Season,PHX,1610612756
