SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22002,1710,20201068,"APR 01, 2003",SAC @ IND,W,38,6,13,0.462,1,2,0.5,4,4,1.0,1,2,3,5,0,1,1,1,17,11,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20201058,"MAR 30, 2003",SAC @ DET,L,36,3,11,0.273,1,3,0.333,0,0,0.0,1,4,5,3,1,0,3,2,7,-15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20201051,"MAR 29, 2003",SAC @ CHI,W,37,6,13,0.462,2,3,0.667,2,2,1.0,0,2,2,4,4,1,5,1,16,18,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20201036,"MAR 27, 2003",SAC vs. LAC,W,22,4,8,0.5,0,1,0.0,2,2,1.0,0,0,0,4,1,0,1,1,10,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20201009,"MAR 23, 2003",SAC vs. HOU,W,31,7,12,0.583,1,1,1.0,8,8,1.0,3,1,4,3,1,0,2,1,23,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20201002,"MAR 22, 2003",SAC @ POR,W,38,10,17,0.588,0,3,0.0,3,3,1.0,0,3,3,8,4,0,3,2,23,15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200983,"MAR 20, 2003",SAC vs. LAL,W,30,7,12,0.583,1,1,1.0,4,6,0.667,0,5,5,3,2,0,3,1,19,10,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200969,"MAR 18, 2003",SAC vs. GSW,W,20,2,4,0.5,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,0,6,-6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200951,"MAR 16, 2003",SAC vs. DAL,L,39,5,13,0.385,1,3,0.333,1,1,1.0,0,0,0,7,2,0,4,2,12,-3,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200941,"MAR 14, 2003",SAC vs. TOR,W,29,3,7,0.429,0,1,0.0,5,6,0.833,0,1,1,8,0,1,2,2,11,26,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200931,"MAR 13, 2003",SAC @ PHX,L,32,7,13,0.538,4,5,0.8,2,2,1.0,0,0,0,3,2,0,2,1,20,-10,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200908,"MAR 09, 2003",SAC vs. IND,W,29,6,11,0.545,1,1,1.0,4,4,1.0,1,0,1,3,0,0,0,0,17,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200889,"MAR 07, 2003",SAC @ UTA,W,36,9,16,0.563,0,2,0.0,6,6,1.0,0,1,1,5,0,0,1,4,24,8,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200879,"MAR 05, 2003",SAC vs. MIN,W,37,4,13,0.308,0,2,0.0,3,4,0.75,0,0,0,5,1,0,1,0,11,9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200861,"MAR 03, 2003",SAC vs. PHI,W,38,5,10,0.5,0,1,0.0,4,4,1.0,0,1,1,7,0,0,3,5,14,5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200844,"MAR 01, 2003",SAC @ SAS,L,23,2,9,0.222,0,1,0.0,0,0,0.0,0,2,2,8,0,0,2,3,4,-5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200832,"FEB 27, 2003",SAC @ DAL,W,43,7,16,0.438,3,7,0.429,0,2,0.0,1,2,3,6,2,0,5,3,17,4,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200818,"FEB 25, 2003",SAC vs. DET,W,37,4,14,0.286,3,4,0.75,0,0,0.0,3,3,6,2,0,0,5,1,11,7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200805,"FEB 23, 2003",SAC vs. NYK,W,30,5,10,0.5,0,1,0.0,5,5,1.0,0,3,3,4,1,0,1,4,15,7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200782,"FEB 20, 2003",SAC vs. BOS,W,28,5,8,0.625,0,0,0.0,2,2,1.0,1,3,4,2,1,0,0,1,12,17,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200768,"FEB 18, 2003",SAC vs. MIL,W,35,9,14,0.643,3,5,0.6,0,0,0.0,0,1,1,2,1,1,2,2,21,0,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200752,"FEB 16, 2003",SAC vs. SAS,L,40,8,19,0.421,1,3,0.333,0,0,0.0,0,1,1,8,1,0,4,4,17,-1,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200742,"FEB 14, 2003",SAC vs. SEA,W,27,8,9,0.889,2,2,1.0,0,0,0.0,0,1,1,4,2,0,2,2,18,27,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200716,"FEB 11, 2003",SAC vs. WAS,W,30,4,12,0.333,0,2,0.0,2,2,1.0,1,0,1,8,0,2,1,0,10,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200702,"FEB 05, 2003",SAC @ NOH,L,30,5,12,0.417,1,1,1.0,0,0,0.0,0,1,1,4,0,0,3,2,11,-23,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200695,"FEB 04, 2003",SAC @ DAL,W,39,10,16,0.625,1,1,1.0,6,6,1.0,0,3,3,4,1,0,2,4,27,7,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200681,"FEB 02, 2003",SAC @ HOU,L,32,4,16,0.25,0,1,0.0,3,4,0.75,2,4,6,1,2,0,1,0,11,-17,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200667,"JAN 31, 2003",SAC vs. LAL,L,38,9,17,0.529,2,4,0.5,1,2,0.5,0,1,1,2,1,0,4,4,21,-15,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200655,"JAN 30, 2003",SAC @ SEA,W,36,6,16,0.375,0,4,0.0,0,0,0.0,1,2,3,3,0,0,1,0,12,21,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200640,"JAN 28, 2003",SAC vs. UTA,L,41,6,15,0.4,3,7,0.429,3,4,0.75,0,4,4,5,2,0,4,3,18,2,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200628,"JAN 26, 2003",SAC @ TOR,L,36,11,19,0.579,2,2,1.0,6,6,1.0,2,4,6,4,0,0,1,2,30,-2,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200610,"JAN 24, 2003",SAC @ ATL,L,39,8,15,0.533,0,0,0.0,2,4,0.5,0,4,4,6,0,0,3,0,18,0,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200604,"JAN 23, 2003",SAC @ MEM,W,39,8,16,0.5,0,2,0.0,2,2,1.0,0,5,5,8,1,0,5,2,18,6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200590,"JAN 21, 2003",SAC vs. NJN,W,43,5,13,0.385,1,5,0.2,2,4,0.5,0,2,2,10,1,0,3,4,13,16,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200582,"JAN 20, 2003",SAC @ GSW,W,34,5,8,0.625,0,0,0.0,5,6,0.833,0,3,3,9,3,0,4,1,15,22,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200573,"JAN 18, 2003",SAC @ LAC,L,38,2,12,0.167,0,2,0.0,0,0,0.0,0,1,1,10,1,0,3,5,4,-2,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200549,"JAN 15, 2003",SAC vs. DAL,W,36,6,14,0.429,2,3,0.667,2,2,1.0,2,2,4,6,4,0,2,2,16,17,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200528,"JAN 12, 2003",SAC vs. MEM,W,34,7,18,0.389,1,4,0.25,2,4,0.5,2,1,3,6,2,0,1,1,17,17,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200509,"JAN 10, 2003",SAC @ MIN,L,40,2,12,0.167,1,2,0.5,2,4,0.5,0,3,3,16,1,0,4,2,7,-6,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200502,"JAN 09, 2003",SAC @ NJN,W,34,8,15,0.533,0,3,0.0,7,7,1.0,2,2,4,5,4,0,1,2,23,34,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200487,"JAN 07, 2003",SAC @ MIL,W,29,7,13,0.538,2,4,0.5,4,5,0.8,0,4,4,4,1,0,1,0,20,21,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200475,"JAN 05, 2003",SAC vs. MIA,W,32,9,15,0.6,4,5,0.8,0,0,0.0,1,4,5,3,1,1,0,1,22,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200470,"JAN 04, 2003",SAC @ DEN,W,34,9,16,0.563,0,0,0.0,6,6,1.0,1,3,4,3,3,0,4,1,24,20,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200427,"DEC 28, 2002",SAC vs. POR,L,40,8,15,0.533,1,3,0.333,5,6,0.833,3,4,7,6,3,0,3,3,22,-18,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200404,"DEC 25, 2002",SAC @ LAL,W,33,5,16,0.313,1,2,0.5,3,6,0.5,1,2,3,3,2,0,4,0,14,5,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200394,"DEC 22, 2002",SAC vs. GSW,W,24,4,10,0.4,1,4,0.25,4,5,0.8,1,1,2,5,0,0,2,1,13,22,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200388,"DEC 21, 2002",SAC @ PHX,L,32,6,15,0.4,2,4,0.5,5,5,1.0,1,1,2,8,1,1,2,1,19,-9,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1710,20200368,"DEC 19, 2002",SAC vs. SAS,L,29,7,12,0.583,2,3,0.667,1,2,0.5,1,1,2,4,0,0,0,0,17,4,0,1710,Mike Bibby,Regular Season,SAC,1610612758
22002,1497,20201177,"APR 16, 2003",DET @ BOS,L,19,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,1,4,-14,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201167,"APR 14, 2003",DET vs. CLE,W,34,2,8,0.25,1,2,0.5,6,6,1.0,0,6,6,6,0,0,2,1,11,-2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201160,"APR 13, 2003",DET @ MEM,W,44,9,23,0.391,3,6,0.5,7,9,0.778,2,8,10,6,2,0,3,0,28,7,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201144,"APR 11, 2003",DET @ NOH,L,33,6,13,0.462,1,4,0.25,3,4,0.75,0,6,6,4,3,1,2,3,16,-11,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201128,"APR 09, 2003",DET vs. CHI,W,42,8,18,0.444,3,9,0.333,10,11,0.909,1,4,5,6,2,0,1,1,29,20,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201114,"APR 08, 2003",DET @ PHI,L,33,3,5,0.6,1,3,0.333,5,5,1.0,0,3,3,10,1,0,2,2,12,-16,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201092,"APR 04, 2003",DET vs. IND,L,40,8,16,0.5,4,10,0.4,7,8,0.875,0,5,5,2,2,0,2,3,27,-7,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201078,"APR 02, 2003",DET vs. TOR,L,35,7,16,0.438,2,7,0.286,0,0,0.0,0,4,4,6,1,0,2,3,16,-12,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201067,"APR 01, 2003",DET @ TOR,W,37,3,10,0.3,0,2,0.0,11,11,1.0,2,6,8,4,2,0,4,1,17,12,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201058,"MAR 30, 2003",DET vs. SAC,W,33,6,12,0.5,3,4,0.75,3,3,1.0,1,3,4,6,1,1,3,3,18,20,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201043,"MAR 28, 2003",DET vs. PHX,L,45,7,18,0.389,5,13,0.385,4,6,0.667,1,1,2,6,0,0,0,1,23,-1,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201025,"MAR 26, 2003",DET vs. ATL,W,49,7,23,0.304,3,6,0.5,6,6,1.0,0,3,3,7,4,0,2,3,23,2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20201006,"MAR 23, 2003",DET vs. CHI,W,35,5,16,0.313,2,8,0.25,4,4,1.0,1,3,4,3,1,0,1,5,16,23,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200987,"MAR 21, 2003",DET @ NYK,L,39,2,12,0.167,1,7,0.143,5,6,0.833,0,5,5,3,1,0,5,0,10,5,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200981,"MAR 20, 2003",DET vs. PHI,W,30,9,13,0.692,6,8,0.75,5,5,1.0,0,5,5,4,0,0,2,0,29,17,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200962,"MAR 18, 2003",DET @ WAS,W,40,9,17,0.529,3,7,0.429,5,6,0.833,2,3,5,6,1,0,3,2,26,-5,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200945,"MAR 15, 2003",DET vs. BOS,L,42,6,17,0.353,2,7,0.286,5,8,0.625,1,3,4,6,1,0,4,1,19,-8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200937,"MAR 14, 2003",DET vs. WAS,W,45,8,14,0.571,4,6,0.667,5,6,0.833,1,5,6,1,2,1,3,2,25,11,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200925,"MAR 12, 2003",DET vs. LAL,W,43,12,20,0.6,4,7,0.571,5,8,0.625,1,2,3,6,2,0,0,1,33,16,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200905,"MAR 09, 2003",DET vs. GSW,W,44,11,15,0.733,1,4,0.25,8,9,0.889,0,2,2,8,1,0,1,4,31,1,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200866,"MAR 04, 2003",DET vs. HOU,W,41,8,18,0.444,2,8,0.25,3,3,1.0,1,4,5,1,1,0,2,0,21,4,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200858,"MAR 02, 2003",DET @ POR,L,32,6,12,0.5,3,7,0.429,6,7,0.857,0,2,2,2,0,0,4,3,21,-25,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200849,"MAR 01, 2003",DET @ GSW,L,37,8,17,0.471,3,6,0.5,14,14,1.0,0,4,4,5,1,0,2,5,33,-4,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200833,"FEB 27, 2003",DET @ LAL,L,32,4,13,0.308,3,7,0.429,2,2,1.0,0,2,2,3,1,0,1,2,13,-7,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200818,"FEB 25, 2003",DET @ SAC,L,31,5,14,0.357,2,7,0.286,0,0,0.0,1,2,3,3,0,0,1,2,12,2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200812,"FEB 24, 2003",DET @ SEA,L,29,6,13,0.462,2,3,0.667,2,2,1.0,1,2,3,1,0,0,1,2,16,-10,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200793,"FEB 22, 2003",DET vs. NOH,L,31,5,14,0.357,1,3,0.333,11,12,0.917,1,4,5,4,1,1,1,3,22,-3,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200787,"FEB 21, 2003",DET @ MIN,L,32,6,17,0.353,0,8,0.0,11,11,1.0,0,0,0,7,0,0,1,1,23,-2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200771,"FEB 19, 2003",DET @ TOR,W,27,5,13,0.385,1,3,0.333,7,7,1.0,0,4,4,1,2,0,0,0,18,-6,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200759,"FEB 17, 2003",DET vs. MIA,W,26,1,7,0.143,0,4,0.0,5,5,1.0,2,3,5,6,0,0,1,1,7,27,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200755,"FEB 16, 2003",DET @ CLE,W,26,5,10,0.5,3,4,0.75,2,2,1.0,0,3,3,2,0,0,1,0,15,20,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200738,"FEB 14, 2003",DET @ MIL,L,28,4,9,0.444,3,5,0.6,6,6,1.0,1,3,4,3,0,0,2,1,17,-10,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200730,"FEB 13, 2003",DET vs. ORL,W,35,3,11,0.273,2,7,0.286,4,4,1.0,1,3,4,4,2,0,5,3,12,8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200713,"FEB 11, 2003",DET @ CHI,W,26,6,14,0.429,3,5,0.6,5,5,1.0,0,1,1,4,3,0,1,0,20,8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200701,"FEB 05, 2003",DET vs. LAC,W,23,3,7,0.429,2,5,0.4,0,0,0.0,0,3,3,3,2,0,4,2,8,5,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200670,"FEB 01, 2003",DET vs. NJN,W,36,9,15,0.6,5,8,0.625,4,5,0.8,1,5,6,2,0,0,1,1,27,20,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200658,"JAN 31, 2003",DET @ BOS,W,26,9,14,0.643,4,8,0.5,2,3,0.667,0,5,5,3,0,0,2,0,24,20,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200638,"JAN 28, 2003",DET vs. BOS,W,31,4,14,0.286,3,9,0.333,5,9,0.556,2,2,4,5,0,0,1,2,16,-1,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200622,"JAN 25, 2003",DET @ SAS,L,25,3,12,0.25,0,3,0.0,0,0,0.0,1,1,2,1,1,0,0,2,6,-22,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200614,"JAN 24, 2003",DET @ HOU,W,30,4,12,0.333,1,4,0.25,2,3,0.667,0,4,4,3,0,0,0,1,11,14,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200597,"JAN 22, 2003",DET vs. PHI,L,36,2,13,0.154,2,4,0.5,6,6,1.0,2,4,6,4,1,0,3,2,12,-8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200579,"JAN 20, 2003",DET vs. IND,W,33,3,12,0.25,1,5,0.2,3,4,0.75,0,4,4,8,0,0,4,2,10,-3,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200568,"JAN 18, 2003",DET @ IND,L,35,7,17,0.412,2,4,0.5,5,5,1.0,1,5,6,5,0,0,2,3,21,-12,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200558,"JAN 17, 2003",DET vs. NYK,W,27,2,9,0.222,1,6,0.167,11,11,1.0,0,3,3,4,1,0,0,0,16,19,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200539,"JAN 14, 2003",DET @ MIA,L,30,4,16,0.25,3,8,0.375,7,7,1.0,1,4,5,1,1,0,0,3,18,-9,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200531,"JAN 13, 2003",DET @ ORL,W,33,4,11,0.364,2,5,0.4,6,6,1.0,0,5,5,5,0,0,2,2,16,13,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200521,"JAN 11, 2003",DET vs. MIL,L,37,8,14,0.571,2,4,0.5,8,9,0.889,0,2,2,3,1,0,1,0,26,3,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200511,"JAN 10, 2003",DET @ NOH,W,43,10,18,0.556,6,10,0.6,6,6,1.0,0,3,3,4,2,0,3,5,32,8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200491,"JAN 08, 2003",DET @ PHI,W,36,4,10,0.4,2,3,0.667,9,10,0.9,1,3,4,4,3,1,2,3,19,0,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200482,"JAN 06, 2003",DET vs. TOR,W,29,2,8,0.25,0,2,0.0,2,2,1.0,1,2,3,5,0,1,0,3,6,12,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200466,"JAN 04, 2003",DET @ ATL,W,31,6,10,0.6,5,5,1.0,6,6,1.0,0,2,2,1,0,0,1,2,23,-1,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200436,"DEC 30, 2002",DET vs. POR,L,29,0,6,0.0,0,4,0.0,2,3,0.667,0,2,2,4,1,0,3,0,2,-4,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200421,"DEC 28, 2002",DET vs. MIN,W,33,7,12,0.583,2,6,0.333,5,6,0.833,0,5,5,4,0,0,3,2,21,13,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200405,"DEC 26, 2002",DET @ WAS,W,29,1,6,0.167,0,3,0.0,3,4,0.75,1,2,3,5,0,0,2,1,5,6,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200402,"DEC 25, 2002",DET @ ORL,L,34,5,9,0.556,0,3,0.0,0,0,0.0,1,5,6,13,1,0,2,1,10,-7,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200383,"DEC 21, 2002",DET @ NJN,L,35,5,10,0.5,2,3,0.667,2,2,1.0,0,2,2,4,1,0,1,2,14,-2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200373,"DEC 20, 2002",DET vs. CLE,W,37,4,11,0.364,1,3,0.333,3,6,0.5,0,3,3,3,1,2,2,3,12,8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200359,"DEC 18, 2002",DET @ CLE,W,34,5,10,0.5,3,6,0.5,10,10,1.0,0,5,5,3,1,2,2,2,23,2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200339,"DEC 15, 2002",DET vs. NJN,W,27,4,10,0.4,1,5,0.2,7,7,1.0,1,6,7,2,0,1,3,2,16,-4,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200330,"DEC 14, 2002",DET vs. SEA,W,27,4,9,0.444,3,6,0.5,2,4,0.5,0,2,2,1,0,1,0,2,13,6,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200314,"DEC 12, 2002",DET @ CHI,W,33,8,15,0.533,3,8,0.375,2,2,1.0,0,2,2,2,0,0,1,1,21,15,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200310,"DEC 11, 2002",DET vs. ATL,W,21,3,7,0.429,1,1,1.0,0,0,0.0,1,2,3,5,1,1,1,1,7,9,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200279,"DEC 07, 2002",DET @ ATL,L,21,2,5,0.4,2,3,0.667,3,4,0.75,0,0,0,1,1,0,0,2,9,-2,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200259,"DEC 04, 2002",DET vs. WAS,L,19,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,3,0,0,3,1,1,-5,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200143,"NOV 18, 2002",DET @ NYK,L,7,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-13,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200133,"NOV 16, 2002",DET vs. DEN,W,22,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,2,1,1,2,1,3,5,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200121,"NOV 15, 2002",DET vs. UTA,W,34,7,11,0.636,2,5,0.4,1,2,0.5,0,5,5,4,1,1,4,2,17,19,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200088,"NOV 09, 2002",DET @ DAL,L,11,0,3,0.0,0,2,0.0,2,3,0.667,0,0,0,2,0,0,3,3,2,-19,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200071,"NOV 07, 2002",DET @ DEN,W,29,6,10,0.6,5,8,0.625,4,6,0.667,0,4,4,4,0,0,2,2,21,20,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200065,"NOV 06, 2002",DET @ UTA,W,26,2,8,0.25,1,4,0.25,0,0,0.0,0,3,3,2,1,0,1,5,5,12,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200051,"NOV 04, 2002",DET @ PHX,W,17,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,5,0,0,1,4,5,-3,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200042,"NOV 03, 2002",DET @ LAC,L,25,3,11,0.273,1,5,0.2,0,0,0.0,1,9,10,2,2,0,0,3,7,-8,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200023,"NOV 01, 2002",DET vs. MEM,W,23,6,12,0.5,1,3,0.333,2,2,1.0,0,1,1,5,0,0,3,1,15,15,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1497,20200010,"OCT 30, 2002",DET vs. NYK,W,23,5,9,0.556,1,3,0.333,5,6,0.833,1,0,1,2,1,0,3,2,16,-6,0,1497,Chauncey Billups,Regular Season,DET,1610612765
22002,1477,20201184,"APR 16, 2003",SAS vs. DAL,L,24,0,2,0.0,0,1,0.0,3,4,0.75,0,3,3,2,0,0,0,0,3,-4,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201169,"APR 14, 2003",SAS @ UTA,W,31,0,2,0.0,0,2,0.0,0,0,0.0,1,4,5,2,1,0,1,3,0,13,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201163,"APR 13, 2003",SAS @ PHX,L,37,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,3,3,1,3,0,4,-1,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201146,"APR 11, 2003",SAS vs. SEA,W,19,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,2,5,14,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201131,"APR 09, 2003",SAS vs. POR,W,30,5,9,0.556,3,6,0.5,0,2,0.0,0,1,1,0,0,0,1,2,13,1,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201107,"APR 06, 2003",SAS @ DET,W,34,1,1,1.0,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,4,3,6,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201089,"APR 04, 2003",SAS @ TOR,W,20,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,1,1,0,0,1,8,7,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
22002,1477,20201082,"APR 02, 2003",SAS @ MEM,W,24,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,1,0,0,1,0,6,15,0,1477,Bruce Bowen,Regular Season,SAS,1610612759
